datetime,content,title
2024-10-31 07:55:58,"三星：2025年将扩大HBM3E、高级DRAM芯片的销售。

预计今年四季度将加大Exynos 2400的供应。",
2024-10-31 07:55:58,"三星：2025年将扩大HBM3E、高级DRAM芯片的销售。

预计今年四季度将加大Exynos 2400的供应。",
2024-10-31 07:55:58,"三星：2025年将扩大HBM3E、高级DRAM芯片的销售。

预计今年四季度将加大Exynos 2400的供应。",
2024-10-31 07:52:15,日本10月25日当周净买进国外债券 -8896亿日元，前值 -6130亿日元。,
2024-10-31 07:52:15,日本10月25日当周净买进国外债券 -8896亿日元，前值 -6130亿日元。,
2024-10-31 07:52:15,日本10月25日当周净买进国外债券 -8896亿日元，前值 -6130亿日元。,
2024-10-31 07:52:15,日本10月25日当周净买进国外债券 -8896亿日元，前值 -6130亿日元。,
2024-10-31 07:52:15,日本10月25日当周净买进国外股票 -3976亿日元，前值 -3848亿日元。,
2024-10-31 07:52:15,日本10月25日当周净买进国外股票 -3976亿日元，前值 -3848亿日元。,
2024-10-31 07:52:15,日本10月25日当周净买进国外股票 -3976亿日元，前值 -3848亿日元。,
2024-10-31 07:52:15,日本10月25日当周净买进国外股票 -3976亿日元，前值 -3848亿日元。,
2024-10-31 07:52:08,日本经济产业省：预计10月工业产出环比增长8.3%，预计11月环比下滑3.7%。,
2024-10-31 07:52:08,日本经济产业省：预计10月工业产出环比增长8.3%，预计11月环比下滑3.7%。,
2024-10-31 07:51:33,"美国二手车买卖电商平台Carvana Co.三季度营收36.6亿美元，同比增长32%，分析师预期34.6亿美元。

三季度调整后EBITDA为4.29亿美元，分析师预期3.268亿美元。

三季度调整后EBITDA利润率11.7%，分析师预期9.56%。

三季度零售车辆部门销售10.8651万辆，同比增长34%，分析师预期10.6702万辆。

预计全年调整后EBITDA将突破此前所给指引区间10亿-12亿美元的顶部，分析师预期11.9亿美元。

预计四季度零售部门同比将继续增长。

Carvana（CVNA）美股盘后维持超过20%的涨幅。",电商平台Carvana美股盘后涨超20%，得益于二手车销售喜人、并对前景持乐观预期
2024-10-31 07:51:33,"美国二手车买卖电商平台Carvana Co.三季度营收36.6亿美元，同比增长32%，分析师预期34.6亿美元。

三季度调整后EBITDA为4.29亿美元，分析师预期3.268亿美元。

三季度调整后EBITDA利润率11.7%，分析师预期9.56%。

三季度零售车辆部门销售10.8651万辆，同比增长34%，分析师预期10.6702万辆。

预计全年调整后EBITDA将突破此前所给指引区间10亿-12亿美元的顶部，分析师预期11.9亿美元。

预计四季度零售部门同比将继续增长。

Carvana（CVNA）美股盘后维持超过20%的涨幅。",电商平台Carvana美股盘后涨超20%，得益于二手车销售喜人、并对前景持乐观预期
2024-10-31 07:51:13,据极氪消息，极氪能源已在深圳市获得虚拟电厂聚合商资质，可直接参与深圳市的虚拟电厂交易；已经在10月24日完成一次线上削峰响应。,极氪能源获深圳市虚拟电厂聚合商平台资质
2024-10-31 07:50:16,日本9月零售销售同比 0.5%，预期 2.1%，前值 2.8%。,
2024-10-31 07:50:16,日本9月零售销售同比 0.5%，预期 2.1%，前值 2.8%。,
2024-10-31 07:50:16,日本9月零售销售同比 0.5%，预期 2.1%，前值 2.8%。,
2024-10-31 07:50:16,日本9月零售销售同比 0.5%，预期 2.1%，前值 2.8%。,
2024-10-31 07:50:14,日本9月大型零售商销售同比 1.8%，前值 4.4%。,
2024-10-31 07:50:14,日本9月大型零售商销售同比 1.8%，前值 4.4%。,
2024-10-31 07:50:14,日本9月大型零售商销售同比 1.8%，前值 4.4%。,
2024-10-31 07:50:14,日本9月大型零售商销售同比 1.8%，前值 4.4%。,
2024-10-31 07:50:13,日本9月零售销售环比 -2.3%，预期 -0.3%，前值 0.8%。,
2024-10-31 07:50:13,日本9月零售销售环比 -2.3%，预期 -0.3%，前值 0.8%。,
2024-10-31 07:50:13,日本9月零售销售环比 -2.3%，预期 -0.3%，前值 0.8%。,
2024-10-31 07:50:13,日本9月零售销售环比 -2.3%，预期 -0.3%，前值 0.8%。,
2024-10-31 07:50:06,日本9月工业产出同比初值 -2.8%，预期 -3.2%，前值 -4.9%。,
2024-10-31 07:50:06,日本9月工业产出同比初值 -2.8%，预期 -3.2%，前值 -4.9%。,
2024-10-31 07:50:06,日本9月工业产出同比初值 -2.8%，预期 -3.2%，前值 -4.9%。,
2024-10-31 07:50:06,日本9月工业产出同比初值 -2.8%，预期 -3.2%，前值 -4.9%。,
2024-10-31 07:50:03,日本9月工业产出环比初值 1.4%，预期 0.8%，前值 -3.3%。,
2024-10-31 07:50:03,日本9月工业产出环比初值 1.4%，预期 0.8%，前值 -3.3%。,
2024-10-31 07:50:03,日本9月工业产出环比初值 1.4%，预期 0.8%，前值 -3.3%。,
2024-10-31 07:50:03,日本9月工业产出环比初值 1.4%，预期 0.8%，前值 -3.3%。,
2024-10-31 07:50:02,日本10月25日当周外资净买进日本债券 2779亿日元，前值 -4875亿日元。,
2024-10-31 07:50:02,日本10月25日当周外资净买进日本债券 2779亿日元，前值 -4875亿日元。,
2024-10-31 07:50:02,日本10月25日当周外资净买进日本债券 2779亿日元，前值 -4875亿日元。,
2024-10-31 07:50:02,日本10月25日当周外资净买进日本债券 2779亿日元，前值 -4875亿日元。,
2024-10-31 07:50:02,日本10月25日当周外资净买进日本股票 80亿日元，前值 5804亿日元。,
2024-10-31 07:50:02,日本10月25日当周外资净买进日本股票 80亿日元，前值 5804亿日元。,
2024-10-31 07:50:02,日本10月25日当周外资净买进日本股票 80亿日元，前值 5804亿日元。,
2024-10-31 07:50:02,日本10月25日当周外资净买进日本股票 80亿日元，前值 5804亿日元。,
2024-10-31 07:49:04,"三星：2025年芯片部门将聚焦于HBM、服务器SSD。

将在晶圆代工厂对2nm工艺进行量产。

2025年移动部门将聚焦于AI特征。",
2024-10-31 07:49:04,"三星：2025年芯片部门将聚焦于HBM、服务器SSD。

将在晶圆代工厂对2nm工艺进行量产。

2025年移动部门将聚焦于AI特征。",
2024-10-31 07:49:04,"三星：2025年芯片部门将聚焦于HBM、服务器SSD。

将在晶圆代工厂对2nm工艺进行量产。

2025年移动部门将聚焦于AI特征。",
2024-10-31 07:44:37,"三星电子第三季度净利润9.78万亿韩元，预估9.14万亿韩元。

第三季度营业利润9.18万亿韩元。

第三季度销售额79.10万亿韩元。

第三季度芯片销售29.27万亿韩元，预估30.53万亿韩元。

第三季度芯片业务营业利润3.86万亿韩元，预估6.66万亿韩元。

第三季度移动/网络业务销售30.52万亿韩元，预估31.19万亿韩元。

第三季度移动/网络业务营业利润2.82万亿韩元，预估2.71万亿韩元。",
2024-10-31 07:44:37,"三星电子第三季度净利润9.78万亿韩元，预估9.14万亿韩元。

第三季度营业利润9.18万亿韩元。

第三季度销售额79.10万亿韩元。

第三季度芯片销售29.27万亿韩元，预估30.53万亿韩元。

第三季度芯片业务营业利润3.86万亿韩元，预估6.66万亿韩元。

第三季度移动/网络业务销售30.52万亿韩元，预估31.19万亿韩元。

第三季度移动/网络业务营业利润2.82万亿韩元，预估2.71万亿韩元。",
2024-10-31 07:44:37,"三星电子第三季度净利润9.78万亿韩元，预估9.14万亿韩元。

第三季度营业利润9.18万亿韩元。

第三季度销售额79.10万亿韩元。

第三季度芯片销售29.27万亿韩元，预估30.53万亿韩元。

第三季度芯片业务营业利润3.86万亿韩元，预估6.66万亿韩元。

第三季度移动/网络业务销售30.52万亿韩元，预估31.19万亿韩元。

第三季度移动/网络业务营业利润2.82万亿韩元，预估2.71万亿韩元。",
2024-10-31 07:43:13,卫材株式会社：第二阶段研究结果表明，E2814有助于抑制（与阿尔茨海默症相关的）Tau蛋白的增殖。,
2024-10-31 07:43:13,卫材株式会社：第二阶段研究结果表明，E2814有助于抑制（与阿尔茨海默症相关的）Tau蛋白的增殖。,
2024-10-31 07:42:43,阿斯利康全球高级副总裁、阿斯利康中国总经理、肿瘤业务总经理赖明隆在公司内发布《致阿斯利康全体中国员工的一封信》，称：公司获悉王磊总裁正在接受并配合调查。请大家放心，公司运营正常，我也将继续领导阿斯利康在中国的各项业务发展。（界面）,阿斯利康中国区内部信：公司运营正常，中国总经理将继续领导公司
2024-10-31 07:42:43,阿斯利康全球高级副总裁、阿斯利康中国总经理、肿瘤业务总经理赖明隆在公司内发布《致阿斯利康全体中国员工的一封信》，称：公司获悉王磊总裁正在接受并配合调查。请大家放心，公司运营正常，我也将继续领导阿斯利康在中国的各项业务发展。（界面）,阿斯利康中国区内部信：公司运营正常，中国总经理将继续领导公司
2024-10-31 07:40:39,知情人士表示，OPEC+可能将原定12月生效的增产计划推迟一个月或更长时间，因担心石油需求疲软和供应增加。（路透）,OPEC+据悉可能推迟石油增产计划
2024-10-31 07:40:39,知情人士表示，OPEC+可能将原定12月生效的增产计划推迟一个月或更长时间，因担心石油需求疲软和供应增加。（路透）,OPEC+据悉可能推迟石油增产计划
2024-10-31 07:40:39,知情人士表示，OPEC+可能将原定12月生效的增产计划推迟一个月或更长时间，因担心石油需求疲软和供应增加。（路透）,OPEC+据悉可能推迟石油增产计划
2024-10-31 07:38:30,央行主管的金融时报报道称，随着近期部分国有大型银行的大额存单利率跌破2%，步入“1字头”，其相对于定期存款的优势正在减弱。多位银行客户经理透露，目前部分股份制银行和民营银行相对较高的大额存单利率或会跟随国有大行脚步进入下行通道。中国银行研究院研究员叶银丹建议，对于追求稳健收益的投资者，可以在存款之外适当配置现金管理类理财产品、货币基金以及国债等产品；对于具有较强风险承受能力的投资者，可以适当增配股票、偏股型基金和黄金等产品。,中国金融时报：大额存单利率下降，专家称应妥善调整资产配置
2024-10-31 07:38:30,央行主管的金融时报报道称，随着近期部分国有大型银行的大额存单利率跌破2%，步入“1字头”，其相对于定期存款的优势正在减弱。多位银行客户经理透露，目前部分股份制银行和民营银行相对较高的大额存单利率或会跟随国有大行脚步进入下行通道。中国银行研究院研究员叶银丹建议，对于追求稳健收益的投资者，可以在存款之外适当配置现金管理类理财产品、货币基金以及国债等产品；对于具有较强风险承受能力的投资者，可以适当增配股票、偏股型基金和黄金等产品。,中国金融时报：大额存单利率下降，专家称应妥善调整资产配置
2024-10-31 07:38:24,截至10月30日晚间发稿时，5348家A股上市公司披露2024年三季报，其中，2465家公司实现归属于上市公司股东的净利润同比增长，占比46.09%；215家公司拟现金分红。分行业看，消费电子、半导体、生猪养殖、航空等行业前三季度业绩提升明显。净利润增幅方面，1935家公司净利润同比增幅超过10%，1286家公司超过30%，541家公司超过100%。（中证报）,上市公司三季报披露收官：近半公司实现净利增长，200余家公司拟现金分红
2024-10-31 07:38:24,截至10月30日晚间发稿时，5348家A股上市公司披露2024年三季报，其中，2465家公司实现归属于上市公司股东的净利润同比增长，占比46.09%；215家公司拟现金分红。分行业看，消费电子、半导体、生猪养殖、航空等行业前三季度业绩提升明显。净利润增幅方面，1935家公司净利润同比增幅超过10%，1286家公司超过30%，541家公司超过100%。（中证报）,上市公司三季报披露收官：近半公司实现净利增长，200余家公司拟现金分红
2024-10-31 07:32:11,韩国财政部：工业产出数据与三季度GDP数据相吻合。,
2024-10-31 07:32:11,韩国财政部：工业产出数据与三季度GDP数据相吻合。,
2024-10-31 07:29:57,科伦博泰生物港交所公告，核心产品芦康沙妥珠单抗(SAC-TMT)的新药申请获国家药品监督管理局受理。,
2024-10-31 07:20:52,"美股三大指数集体收跌，芯片指数跌超3%，英伟达一度跌超3%，AMD跌超10%；黄金再创新高；油价涨超2%。

美国三季度实际GDP初值增长2.8%不及预期，经济增长主要受消费部门驱动。

美国10月ADP就业人数超预期增至23.3万人，企业招聘速度创一年多以来新高。

美国财政部重磅季度再融资公告：维持长债拍卖规模和指引不变。

英国政府预算案提出增税400亿英镑，为1970年以来最大规模加税，海外富豪和能源企业都被“薅羊毛”。

比亚迪登顶电车之王，季度营收首次超越特斯拉。

农业银行三季报“领跑”大行，营收和利润双增，不良率下降；中国银行营收同比增1.64%，净利润同比增0.53%；建设银行非息收入净增6.8%；邮储银行营收净利润双双转正。

微软预计本财季云业务营收增速将放缓，股价盘后大跌。

Meta营收略超预期，用户增长不及预期，明年资本支出预计大增，盘后跌逾3%。

苹果最强大芯片M4 Max登上新款MacBook Pro，内存升级，以更好支持AI。

昔日AI大牛股超微电脑暴跌34%，安永辞任审计，质疑公司治理和道德诚信。

礼来Q3营收低于预期，大幅下调全年利润指引，减肥药销售不佳，一度跌近15%，收跌超6%。

提醒：北京时间周四将发布中国官方PMI；日本央行将公布利率决议，料按兵不动；苹果和亚马逊将于美股盘后发布业绩报告。",华尔街见闻早餐 | 2024年10月31日
2024-10-31 07:20:52,"美股三大指数集体收跌，芯片指数跌超3%，英伟达一度跌超3%，AMD跌超10%；黄金再创新高；油价涨超2%。

美国三季度实际GDP初值增长2.8%不及预期，经济增长主要受消费部门驱动。

美国10月ADP就业人数超预期增至23.3万人，企业招聘速度创一年多以来新高。

美国财政部重磅季度再融资公告：维持长债拍卖规模和指引不变。

英国政府预算案提出增税400亿英镑，为1970年以来最大规模加税，海外富豪和能源企业都被“薅羊毛”。

比亚迪登顶电车之王，季度营收首次超越特斯拉。

农业银行三季报“领跑”大行，营收和利润双增，不良率下降；中国银行营收同比增1.64%，净利润同比增0.53%；建设银行非息收入净增6.8%；邮储银行营收净利润双双转正。

微软预计本财季云业务营收增速将放缓，股价盘后大跌。

Meta营收略超预期，用户增长不及预期，明年资本支出预计大增，盘后跌逾3%。

苹果最强大芯片M4 Max登上新款MacBook Pro，内存升级，以更好支持AI。

昔日AI大牛股超微电脑暴跌34%，安永辞任审计，质疑公司治理和道德诚信。

礼来Q3营收低于预期，大幅下调全年利润指引，减肥药销售不佳，一度跌近15%，收跌超6%。

提醒：北京时间周四将发布中国官方PMI；日本央行将公布利率决议，料按兵不动；苹果和亚马逊将于美股盘后发布业绩报告。",华尔街见闻早餐 | 2024年10月31日
2024-10-31 07:20:52,"美股三大指数集体收跌，芯片指数跌超3%，英伟达一度跌超3%，AMD跌超10%；黄金再创新高；油价涨超2%。

美国三季度实际GDP初值增长2.8%不及预期，经济增长主要受消费部门驱动。

美国10月ADP就业人数超预期增至23.3万人，企业招聘速度创一年多以来新高。

美国财政部重磅季度再融资公告：维持长债拍卖规模和指引不变。

英国政府预算案提出增税400亿英镑，为1970年以来最大规模加税，海外富豪和能源企业都被“薅羊毛”。

比亚迪登顶电车之王，季度营收首次超越特斯拉。

农业银行三季报“领跑”大行，营收和利润双增，不良率下降；中国银行营收同比增1.64%，净利润同比增0.53%；建设银行非息收入净增6.8%；邮储银行营收净利润双双转正。

微软预计本财季云业务营收增速将放缓，股价盘后大跌。

Meta营收略超预期，用户增长不及预期，明年资本支出预计大增，盘后跌逾3%。

苹果最强大芯片M4 Max登上新款MacBook Pro，内存升级，以更好支持AI。

昔日AI大牛股超微电脑暴跌34%，安永辞任审计，质疑公司治理和道德诚信。

礼来Q3营收低于预期，大幅下调全年利润指引，减肥药销售不佳，一度跌近15%，收跌超6%。

提醒：北京时间周四将发布中国官方PMI；日本央行将公布利率决议，料按兵不动；苹果和亚马逊将于美股盘后发布业绩报告。",华尔街见闻早餐 | 2024年10月31日
2024-10-31 07:20:52,"美股三大指数集体收跌，芯片指数跌超3%，英伟达一度跌超3%，AMD跌超10%；黄金再创新高；油价涨超2%。

美国三季度实际GDP初值增长2.8%不及预期，经济增长主要受消费部门驱动。

美国10月ADP就业人数超预期增至23.3万人，企业招聘速度创一年多以来新高。

美国财政部重磅季度再融资公告：维持长债拍卖规模和指引不变。

英国政府预算案提出增税400亿英镑，为1970年以来最大规模加税，海外富豪和能源企业都被“薅羊毛”。

比亚迪登顶电车之王，季度营收首次超越特斯拉。

农业银行三季报“领跑”大行，营收和利润双增，不良率下降；中国银行营收同比增1.64%，净利润同比增0.53%；建设银行非息收入净增6.8%；邮储银行营收净利润双双转正。

微软预计本财季云业务营收增速将放缓，股价盘后大跌。

Meta营收略超预期，用户增长不及预期，明年资本支出预计大增，盘后跌逾3%。

苹果最强大芯片M4 Max登上新款MacBook Pro，内存升级，以更好支持AI。

昔日AI大牛股超微电脑暴跌34%，安永辞任审计，质疑公司治理和道德诚信。

礼来Q3营收低于预期，大幅下调全年利润指引，减肥药销售不佳，一度跌近15%，收跌超6%。

提醒：北京时间周四将发布中国官方PMI；日本央行将公布利率决议，料按兵不动；苹果和亚马逊将于美股盘后发布业绩报告。",华尔街见闻早餐 | 2024年10月31日
2024-10-31 07:20:52,"美股三大指数集体收跌，芯片指数跌超3%，英伟达一度跌超3%，AMD跌超10%；黄金再创新高；油价涨超2%。

美国三季度实际GDP初值增长2.8%不及预期，经济增长主要受消费部门驱动。

美国10月ADP就业人数超预期增至23.3万人，企业招聘速度创一年多以来新高。

美国财政部重磅季度再融资公告：维持长债拍卖规模和指引不变。

英国政府预算案提出增税400亿英镑，为1970年以来最大规模加税，海外富豪和能源企业都被“薅羊毛”。

比亚迪登顶电车之王，季度营收首次超越特斯拉。

农业银行三季报“领跑”大行，营收和利润双增，不良率下降；中国银行营收同比增1.64%，净利润同比增0.53%；建设银行非息收入净增6.8%；邮储银行营收净利润双双转正。

微软预计本财季云业务营收增速将放缓，股价盘后大跌。

Meta营收略超预期，用户增长不及预期，明年资本支出预计大增，盘后跌逾3%。

苹果最强大芯片M4 Max登上新款MacBook Pro，内存升级，以更好支持AI。

昔日AI大牛股超微电脑暴跌34%，安永辞任审计，质疑公司治理和道德诚信。

礼来Q3营收低于预期，大幅下调全年利润指引，减肥药销售不佳，一度跌近15%，收跌超6%。

提醒：北京时间周四将发布中国官方PMI；日本央行将公布利率决议，料按兵不动；苹果和亚马逊将于美股盘后发布业绩报告。",华尔街见闻早餐 | 2024年10月31日
2024-10-31 07:20:52,"美股三大指数集体收跌，芯片指数跌超3%，英伟达一度跌超3%，AMD跌超10%；黄金再创新高；油价涨超2%。

美国三季度实际GDP初值增长2.8%不及预期，经济增长主要受消费部门驱动。

美国10月ADP就业人数超预期增至23.3万人，企业招聘速度创一年多以来新高。

美国财政部重磅季度再融资公告：维持长债拍卖规模和指引不变。

英国政府预算案提出增税400亿英镑，为1970年以来最大规模加税，海外富豪和能源企业都被“薅羊毛”。

比亚迪登顶电车之王，季度营收首次超越特斯拉。

农业银行三季报“领跑”大行，营收和利润双增，不良率下降；中国银行营收同比增1.64%，净利润同比增0.53%；建设银行非息收入净增6.8%；邮储银行营收净利润双双转正。

微软预计本财季云业务营收增速将放缓，股价盘后大跌。

Meta营收略超预期，用户增长不及预期，明年资本支出预计大增，盘后跌逾3%。

苹果最强大芯片M4 Max登上新款MacBook Pro，内存升级，以更好支持AI。

昔日AI大牛股超微电脑暴跌34%，安永辞任审计，质疑公司治理和道德诚信。

礼来Q3营收低于预期，大幅下调全年利润指引，减肥药销售不佳，一度跌近15%，收跌超6%。

提醒：北京时间周四将发布中国官方PMI；日本央行将公布利率决议，料按兵不动；苹果和亚马逊将于美股盘后发布业绩报告。",华尔街见闻早餐 | 2024年10月31日
2024-10-31 07:20:52,"美股三大指数集体收跌，芯片指数跌超3%，英伟达一度跌超3%，AMD跌超10%；黄金再创新高；油价涨超2%。

美国三季度实际GDP初值增长2.8%不及预期，经济增长主要受消费部门驱动。

美国10月ADP就业人数超预期增至23.3万人，企业招聘速度创一年多以来新高。

美国财政部重磅季度再融资公告：维持长债拍卖规模和指引不变。

英国政府预算案提出增税400亿英镑，为1970年以来最大规模加税，海外富豪和能源企业都被“薅羊毛”。

比亚迪登顶电车之王，季度营收首次超越特斯拉。

农业银行三季报“领跑”大行，营收和利润双增，不良率下降；中国银行营收同比增1.64%，净利润同比增0.53%；建设银行非息收入净增6.8%；邮储银行营收净利润双双转正。

微软预计本财季云业务营收增速将放缓，股价盘后大跌。

Meta营收略超预期，用户增长不及预期，明年资本支出预计大增，盘后跌逾3%。

苹果最强大芯片M4 Max登上新款MacBook Pro，内存升级，以更好支持AI。

昔日AI大牛股超微电脑暴跌34%，安永辞任审计，质疑公司治理和道德诚信。

礼来Q3营收低于预期，大幅下调全年利润指引，减肥药销售不佳，一度跌近15%，收跌超6%。

提醒：北京时间周四将发布中国官方PMI；日本央行将公布利率决议，料按兵不动；苹果和亚马逊将于美股盘后发布业绩报告。",华尔街见闻早餐 | 2024年10月31日
2024-10-31 07:20:52,"美股三大指数集体收跌，芯片指数跌超3%，英伟达一度跌超3%，AMD跌超10%；黄金再创新高；油价涨超2%。

美国三季度实际GDP初值增长2.8%不及预期，经济增长主要受消费部门驱动。

美国10月ADP就业人数超预期增至23.3万人，企业招聘速度创一年多以来新高。

美国财政部重磅季度再融资公告：维持长债拍卖规模和指引不变。

英国政府预算案提出增税400亿英镑，为1970年以来最大规模加税，海外富豪和能源企业都被“薅羊毛”。

比亚迪登顶电车之王，季度营收首次超越特斯拉。

农业银行三季报“领跑”大行，营收和利润双增，不良率下降；中国银行营收同比增1.64%，净利润同比增0.53%；建设银行非息收入净增6.8%；邮储银行营收净利润双双转正。

微软预计本财季云业务营收增速将放缓，股价盘后大跌。

Meta营收略超预期，用户增长不及预期，明年资本支出预计大增，盘后跌逾3%。

苹果最强大芯片M4 Max登上新款MacBook Pro，内存升级，以更好支持AI。

昔日AI大牛股超微电脑暴跌34%，安永辞任审计，质疑公司治理和道德诚信。

礼来Q3营收低于预期，大幅下调全年利润指引，减肥药销售不佳，一度跌近15%，收跌超6%。

提醒：北京时间周四将发布中国官方PMI；日本央行将公布利率决议，料按兵不动；苹果和亚马逊将于美股盘后发布业绩报告。",华尔街见闻早餐 | 2024年10月31日
2024-10-31 07:20:52,"美股三大指数集体收跌，芯片指数跌超3%，英伟达一度跌超3%，AMD跌超10%；黄金再创新高；油价涨超2%。

美国三季度实际GDP初值增长2.8%不及预期，经济增长主要受消费部门驱动。

美国10月ADP就业人数超预期增至23.3万人，企业招聘速度创一年多以来新高。

美国财政部重磅季度再融资公告：维持长债拍卖规模和指引不变。

英国政府预算案提出增税400亿英镑，为1970年以来最大规模加税，海外富豪和能源企业都被“薅羊毛”。

比亚迪登顶电车之王，季度营收首次超越特斯拉。

农业银行三季报“领跑”大行，营收和利润双增，不良率下降；中国银行营收同比增1.64%，净利润同比增0.53%；建设银行非息收入净增6.8%；邮储银行营收净利润双双转正。

微软预计本财季云业务营收增速将放缓，股价盘后大跌。

Meta营收略超预期，用户增长不及预期，明年资本支出预计大增，盘后跌逾3%。

苹果最强大芯片M4 Max登上新款MacBook Pro，内存升级，以更好支持AI。

昔日AI大牛股超微电脑暴跌34%，安永辞任审计，质疑公司治理和道德诚信。

礼来Q3营收低于预期，大幅下调全年利润指引，减肥药销售不佳，一度跌近15%，收跌超6%。

提醒：北京时间周四将发布中国官方PMI；日本央行将公布利率决议，料按兵不动；苹果和亚马逊将于美股盘后发布业绩报告。",华尔街见闻早餐 | 2024年10月31日
2024-10-31 07:19:17,近期，可转债市场回暖。一级市场方面，10月28日，今年以来发行规模最大的和邦转债网上申购，打新户数较10月首个可转债申购增加39万户。二级市场方面，机构对可转债未来表现持乐观态度。三季度以来，可转债市场情绪转暖，风险偏好提升，公募基金可转债持仓规模提升，实现连续两季度环比增长。国信证券统计显示，截至三季度末，基金可转债持仓市值达到2812.90亿元，较二季度末环比增加1.87%。（上证报）,可转债市场回暖：打新户数增加，基金看好长期价值
2024-10-31 07:19:17,近期，可转债市场回暖。一级市场方面，10月28日，今年以来发行规模最大的和邦转债网上申购，打新户数较10月首个可转债申购增加39万户。二级市场方面，机构对可转债未来表现持乐观态度。三季度以来，可转债市场情绪转暖，风险偏好提升，公募基金可转债持仓规模提升，实现连续两季度环比增长。国信证券统计显示，截至三季度末，基金可转债持仓市值达到2812.90亿元，较二季度末环比增加1.87%。（上证报）,可转债市场回暖：打新户数增加，基金看好长期价值
2024-10-31 07:19:17,近期，可转债市场回暖。一级市场方面，10月28日，今年以来发行规模最大的和邦转债网上申购，打新户数较10月首个可转债申购增加39万户。二级市场方面，机构对可转债未来表现持乐观态度。三季度以来，可转债市场情绪转暖，风险偏好提升，公募基金可转债持仓规模提升，实现连续两季度环比增长。国信证券统计显示，截至三季度末，基金可转债持仓市值达到2812.90亿元，较二季度末环比增加1.87%。（上证报）,可转债市场回暖：打新户数增加，基金看好长期价值
2024-10-31 07:14:34,Mineral Resources悉尼盘初上涨16%，该公司与Rinehart进入一份能源协议。,
2024-10-31 07:09:03,文章称，“无事不扰”应成为涉企检查的常态。“无事不扰”首先是本分，这意味着依法厘清政府与市场的边界，让行政执法既不失位、也不越位。法治是最好的营商环境，做好必要的监管以弥补市场失灵和不足是法治的要求，减去不必要的打扰和过度的干预，同样也是法治的要求，两者兼顾才能更好发挥法治固根本、稳预期、利长远的保障作用。“无事不扰”不是做“甩手掌柜”，更不是简单地跟民营企业保持距离。当前许多地方不仅在监管执法上“无事不扰”，更进一步提出在服务企业上“有求必应”。,人民日报：“无事不扰”应为涉企检查常态
2024-10-31 07:09:03,文章称，“无事不扰”应成为涉企检查的常态。“无事不扰”首先是本分，这意味着依法厘清政府与市场的边界，让行政执法既不失位、也不越位。法治是最好的营商环境，做好必要的监管以弥补市场失灵和不足是法治的要求，减去不必要的打扰和过度的干预，同样也是法治的要求，两者兼顾才能更好发挥法治固根本、稳预期、利长远的保障作用。“无事不扰”不是做“甩手掌柜”，更不是简单地跟民营企业保持距离。当前许多地方不仅在监管执法上“无事不扰”，更进一步提出在服务企业上“有求必应”。,人民日报：“无事不扰”应为涉企检查常态
2024-10-31 07:06:56,"韩国9月工业产出环比下滑0.2%，预期增长1.2%。

9月工业产出同比下滑1.3%，预期增长0.5%。",韩国9月制造业产出下降，为2023年7月份以来首次
2024-10-31 07:06:56,"韩国9月工业产出环比下滑0.2%，预期增长1.2%。

9月工业产出同比下滑1.3%，预期增长0.5%。",韩国9月制造业产出下降，为2023年7月份以来首次
2024-10-31 07:04:52,"百威亚太9个月毛利率51.4％。

9个月营收51.0亿美元，9个月调整后EBITDA 15.8亿美元。

第三季度净利润2.01亿美元，预估2.705亿美元。

第三季度营收17.1亿美元，预估18.2亿美元。",
2024-10-31 06:55:07,对冲美元波动风险的价格飙升至近两年来最高，因为交易员正在为下周美国总统大选后市场大幅波动的风险做准备。彭博美元指数的1周隐含波动率指标周三升至2022年12月以来最高，当时经济衰退担忧曾一度席卷金融市场。这表明，交易员正在为美元兑欧元、日元、人民币和墨西哥比索等主要货币的大幅波动做准备，从而推升了防范此类波动风险的期权的成本。,美元对冲成本升至2022年以来最高，交易员准备迎接美国大选风险
2024-10-31 06:55:07,对冲美元波动风险的价格飙升至近两年来最高，因为交易员正在为下周美国总统大选后市场大幅波动的风险做准备。彭博美元指数的1周隐含波动率指标周三升至2022年12月以来最高，当时经济衰退担忧曾一度席卷金融市场。这表明，交易员正在为美元兑欧元、日元、人民币和墨西哥比索等主要货币的大幅波动做准备，从而推升了防范此类波动风险的期权的成本。,美元对冲成本升至2022年以来最高，交易员准备迎接美国大选风险
2024-10-31 06:55:07,对冲美元波动风险的价格飙升至近两年来最高，因为交易员正在为下周美国总统大选后市场大幅波动的风险做准备。彭博美元指数的1周隐含波动率指标周三升至2022年12月以来最高，当时经济衰退担忧曾一度席卷金融市场。这表明，交易员正在为美元兑欧元、日元、人民币和墨西哥比索等主要货币的大幅波动做准备，从而推升了防范此类波动风险的期权的成本。,美元对冲成本升至2022年以来最高，交易员准备迎接美国大选风险
2024-10-31 06:55:07,对冲美元波动风险的价格飙升至近两年来最高，因为交易员正在为下周美国总统大选后市场大幅波动的风险做准备。彭博美元指数的1周隐含波动率指标周三升至2022年12月以来最高，当时经济衰退担忧曾一度席卷金融市场。这表明，交易员正在为美元兑欧元、日元、人民币和墨西哥比索等主要货币的大幅波动做准备，从而推升了防范此类波动风险的期权的成本。,美元对冲成本升至2022年以来最高，交易员准备迎接美国大选风险
