datetime,content,title
2024-05-28 02:03:21,"德国总理朔尔茨与法国总统马克龙联合撰文称：欧盟应当协调主权法、税法，创造欧盟范围的投资产品。

德法两国提议，更新欧盟创造力方面的驱动力。

我们将在能源系统全面去碳，同时尊重（欧盟）各国在能源来源方面的选择。（英国金融时报）",
2024-05-28 01:54:21,当地时间5月27日晚间，总台记者获悉，以色列谈判代表团预计最快于28日向相关斡旋方提交新的被扣押人员交换和停火协议草案，以色列战时内阁已批准该草案。（央视新闻）,以色列代表团最快将于5月28日提交新停火协议草案
2024-05-28 01:40:01,国内多家汽车零部件企业近期纷纷发布扩产动向。汽车零部件企业纷纷扩产，使得未来行业竞争更趋激烈。“国汽车零部件产业正快速发展，“轻量化”成为近期多家扩产零部件企业关注的焦点。以踏板等结构件为例，新能源汽车、燃油车对此类结构件的需求有较大差异。北方工业大学汽车产业创新研究中心主任纪雪洪表示：“电动化、智能化是汽车两大趋势，汽车轻量化主要是伴随着电动化而来。上述趋势带动的产业链较长，加上这几年新能源汽车‘出海’势头迅猛，每一个环节都伴随着巨大的机遇。”（证券日报）,紧抓机遇抢占市场，汽车零部件企业扩产忙
2024-05-28 01:25:01,布伦特7月原油期货收涨0.98美元，涨幅1.19%，报83.10美元/桶，逼近5月20日收盘位83.71美元。,
2024-05-28 01:20:21,围绕设备更新和消费品以旧换新行动，保险业积极贡献金融力量，一些省份从政策层面将保险服务嵌入支持“更新换新”的配套金融服务中，如通过保险方式对企业的设备更新贷款予以增信，并补贴保费。此外，部分险企和地方保险业协会分别针对汽车消费以旧换新推出了车险等业务的优惠活动。在业内人士来看，目前保险业参与“更新换新”的业务深度尚浅，增长潜力巨大。未来，在国务院《推动大规模设备更新和消费品以旧换新行动方案》落地过程中，实体经济与金融保险必然“双向奔赴”。（证券日报）,保险力量”积极护航“更新换新”
2024-05-28 01:14:39,第九次中日韩领导人会议发布联合宣言。（新华网）,
2024-05-28 01:11:15,波兰副总理兼国防部长瓦迪斯瓦夫·科西尼亚克-卡梅斯27日说，波兰将斥资100亿兹罗提（约合25.5亿美元）实施“东部盾牌”计划，以加强东部边境安全。科西尼亚克-卡梅斯在当天举行的新闻发布会上说，“东部盾牌”计划包括在东部边境地区设置“各类防御工事、障碍物和空中监控系统，以及对现有系统的升级”，建设时间是2024年至2028年。科西尼亚克-卡梅斯说，计划所需资金将来自波兰政府预算，同时波兰也会申请欧盟资金。（新华社）,波兰推出“东部盾牌”计划
2024-05-28 01:11:12,"周一（5月27日），阿斯麦控股荷兰阿姆斯特丹股价（ASML.NA）收涨0.24%，报882.60欧元。

诺和诺德哥本哈根股价（NOVOB.DC）收跌0.98%，报919.70（丹麦克朗）。

欧莱雅（OR.FP）收涨0.45%，LVMH集团（MC.FP）收涨0.83%。

在“十一罗汉”之外，减肥药概念股Zealand制药公司丹麦哥本哈根股价（ZEAL.DC）收涨5.20%。

半导体公司Soitec（SOI.FP）收跌3.14%，爱思强股份（AIXA.GR）收跌2.86%，荷兰半导体设备制造商ASM International NV（ASM.NA）收跌0.87%，意法半导体（STMPA.FP）收跌0.69%，BE半导体实业公司（BESI.NA）收跌0.53%。

在法国奢侈品公司中，除了欧莱雅、LVMH之外，开云集团（KER.FP）收涨0.23%，保乐力加（RI.FP）收涨0.21%，爱马仕（RMS.FP）收涨0.92%，人头马君度（RCO.FP）收涨0.62%。

法拉利（RACE.IM）收涨0.68%，斯泰兰蒂斯Stellantis（STLAM.IM）收涨1.39%。",欧股“十一罗汉”｜阿斯麦收涨超0.2%，诺和诺德则跌约1%
2024-05-28 01:07:06,以色列总理内塔尼亚胡当地时间5月27日在议会发表讲话称，尽管国际社会纷纷谴责以色列在拉法的军事行动，但以色列仍将继续其战斗，并对以色列政府没有真诚参与谈判的说法表示否认。内塔尼亚胡称，他不打算在实现所有目标之前结束加沙地带的战斗。针对5月26日以军对拉法西北部空袭造成平民重大伤亡，内塔尼亚胡表示，“尽管我们尽力不伤害他们，但悲剧还是发生了，我们正在调查此事。”此外，内塔尼亚胡否认他不愿达成新的被扣押人员交换和停火协议的说法。内塔尼亚胡称，去年12月以来，已经连续5次批准了增加谈判代表团灵活性的要求。（央视新闻）,内塔尼亚胡称以军将继续在加沙的战斗
2024-05-28 01:02:52,当地时间5月27日，乌克兰总统办公室在官方网站上宣布，总统泽连斯基在西班牙马德里与西班牙首相佩德罗·桑切斯签署了双边安全协议。桑切斯在会面后的新闻发布会上宣布，西班牙将在今年内向乌克兰提供总价值11.29亿欧元的军事援助，双方已签署了相关协议。桑切斯表示，西班牙还将为乌克兰提供更多防空导弹，以回应乌克兰方面的需求。西班牙国王费利佩六世在与泽连斯基会面时表示，西班牙已经为乌克兰提供了物资上的支持，并训练了超过4300名乌克兰士兵。（央视新闻）,乌克兰与西班牙签署双边安全协议
2024-05-28 01:01:45,"国际铜夜盘收涨1.48%，沪铜收涨1.34%，沪铝收涨0.76%，沪锌收涨0.51%，沪铅收涨1.16%，沪镍收涨2.19%，沪锡收涨2.12%。

氧化铝夜盘收跌0.17%。

不锈钢夜盘收涨0.78%。",沪镍与沪锡夜盘收涨超2.1%，国际铜、沪铜、沪铅至少涨超1.1%
2024-05-28 00:57:31,也门胡塞武装发言人叶海亚·萨雷亚当地时间5月27日宣布，当天该武装对三艘船只进行袭击，第一艘是在印度洋上航行的“拉雷戈沙漠”号，胡塞武装称该船只与美国有关；第二艘是在印度洋上航行的“梅切拉”号，胡塞武装称该船只与以色列有关；第三艘是在红海上航行的“米勒娃·丽莎”号，胡塞武装称该船违反了该武装的禁令，前往了以色列的港口。（央视新闻）,胡塞武装称袭击三艘船只
2024-05-28 00:55:14,27日22时10分，广西南宁市气象台将暴雨橙色预警信号提升为红色：20时以来江南区延安社区已出现59毫米强降雨，预计未来3小时江南区、良庆区仍将有40~50毫米，局地70毫米以上强降雨，其余城区有20~30毫米降雨，山洪地质灾害和城乡积涝气象风险大，请防范。（央视新闻）,广西南宁市气象台发布暴雨红色预警信号
2024-05-28 00:40:03,COMEX白银期货上涨5.0%，报32.03美元/盎司。,
2024-05-28 00:34:06,欧洲理事会主席米歇尔当地时间5月27日表示，无辜的巴勒斯坦平民在以色列对加沙地带的新一轮袭击中丧生，这令人震惊。他表示，在加沙地带南部城市拉法，流离失所者没有安全区。米歇尔呼吁以色列立即停止进攻拉法，并敦促各方立即停火，尊重国际法和国际人道法。米歇尔还补充说，他提醒以色列政府，欧盟与以色列之间的相关协议必须以尊重人权和符合国际法为基础。（央视新闻）,欧洲理事会主席呼吁以色列立即停止进攻拉法
2024-05-28 00:31:54,欧盟外交与安全政策高级代表博雷利当地时间5月27日表示，欧盟承诺在2024年和2025年提供5.6亿欧元，援助叙利亚难民。（央视新闻）,欧盟承诺提供5.6亿欧元援助叙利亚难民
2024-05-28 00:31:32,"纳斯达克100股指期货涨幅扩大至0.4%，标普500股指期货涨幅扩大至0.2%，道指期货涨约0.1%；罗素2000股指期货也涨超0.6%。

美国股市和债市周一休市。",
2024-05-28 00:24:38,上周，新加坡航空公司和卡塔尔航空公司的客机相继遭遇气流颠簸，导致人员伤亡。英国雷丁大学的一项研究发现，过去几十年间，温室气体排放导致的气候变化正在致使湍流现象增加。该研究还发现，北大西洋和美国大陆上空的湍流增加幅度最大，欧洲、中东和南大西洋上空的湍流也大幅增加。研究人员警告称，如果放任气候变化发展，未来几十年严重湍流事件可能会增加一倍，甚至三倍。（CCTV国际时讯）,研究显示气候变暖致严重湍流增加
2024-05-28 00:12:37,Choice数据显示，截至5月24日，首批成立的4只QDII基金距今已有近17年，但仅有1只净值回到1元之上，成立超过10年的QDII基金中也有多只净值不到1元，2020年之后成立的众多QDII基金也在为回本努力。但投资者也不要对投港股的QDII基金回本之路过于悲观，贝莱德基金经理毕凯认为，在国内一系列政策出台，上市公司一季报整体表现平稳以及市场对中国经济预期向好之下，全球资金对中国资产出现了一轮配置再平衡，资金回流至港股，叠加一些做空资金平仓的因素，推动了行情快速上涨。海外市场回暖下，又带动了国内投资者对QDII基金的关注。（国际金融报）,众多QDII基金仍在为“回本”努力，业内人士称投资者无需过于悲观
2024-05-28 00:09:55,"周一（5月27日）欧市尾盘，TTF基准荷兰天然气期货涨3.56%，报35.230欧元/兆瓦时。

ICE欧盟碳排放交易许可（期货价格）涨1.23%，报74.95欧元/吨。

周一适逢“银行假日”，英国天然气期货无交易时间。",荷兰天然气期货涨超3.5%
2024-05-28 00:06:40,"周一（5月27日）欧市尾盘，德国10年期国债收益率下跌3.6个基点，报2.547%，盘中交投于2.603%-2.532%区间。

两年期德债收益率跌4.8个基点，报3.040%，盘中交投于3.088%-3.027%区间；30年期德债收益率跌2.3个基点，报2.674%。

2/10年期德债收益率利差涨1.026个基点，报-49.440个基点。",两年期德债收益率跌约5个基点，法国央行行长Villeroy称不排除欧洲央行7月降息的可能性
2024-05-28 00:03:13,"周一（5月27日），巴基斯坦卡拉奇证交所KSE 100指数收跌0.65%，报75511.97点，脱离5月24日所创收盘历史最高位76007.97点；卡拉奇全部股价指数收跌0.70%，报48891.12点，也脱离收盘历史最高位49234.70点。

孟加拉DSE广义指数收涨1.14%，斯里兰卡科伦坡全部股价指数收跌0.30%。",南亚股市｜巴基斯坦股指跌超0.6%，脱离上周五所创收盘历史最高位
2024-05-27 23:59:21,欧盟理事会27日通过一项关于追踪和减少欧盟国家甲烷排放的新法规。这一法规是欧盟应对气候变化一揽子计划“减碳55%”的一部分，该计划旨在实现到2030年将欧盟温室气体净排放量在1990年水平基础上减少至少55%的目标。（新华社）,欧盟理事会通过削减甲烷排放新规
2024-05-27 23:52:42,亚马逊与意大利洽谈投资云的计划，潜在的数据中心投资金额（至少）数十亿欧元。（路透）,
2024-05-27 23:52:16,"周一（5月27日）欧市尾盘，法国10年期国债收益率下跌4.2个基点，意大利10年期国债收益率跌5.7个基点，西班牙10年期国债收益率跌4.5个基点，希腊10年期国债收益率跌跌4.7个基点。

英国股市和债市休市。",10年期意债收益率跌约6个基点
2024-05-27 23:46:44,据朝中社5月27日报道，朝鲜于当天试射了一枚卫星，但由于技术原因发射失败。（央视新闻）,朝鲜宣布卫星发射失败
2024-05-27 23:44:34,沪银夜盘涨幅一度扩大至约5%，最高触及8442元人民币。,
2024-05-27 23:42:39,"明晟公司MSCI北欧国家指数上涨0.2%，报409.11点。

维斯塔斯风力技术（SVWS.DC）收涨4.6%，领跑其他成分股。",
2024-05-27 23:40:20,"据知情人士透露，斯泰兰蒂斯（Stellantis NV）将在意大利新增两款混合动力车型，将在南部Melfi工厂装配混合动力吉普车型、在都灵Mirafiori工厂装配菲亚特500车型。

在公司考虑将部分产能转向低成本国家、CEO借西班牙Lancia新装配线宣传意大利影响力之际，斯泰兰蒂斯此举意在安抚总理的不满情绪。（彭博）",报道：菲亚特母公司将在意大利新增两款车型
2024-05-27 23:31:07,"德国DAX 30指数收涨0.44%，报18774.71点。

法国CAC 40指数收涨0.46%，报8132.49点。

荷兰AEX指数收涨0.09%，报916.04点，连续第二个交易日创收盘历史新高。

丹麦OMX哥本哈根20指数收跌0.23%，报2760.952点。

意大利富时MIB指数收涨0.79%，报34761.97点，富时意大利综合股价银行指数收涨0.40%。

英国股市休市。

俄罗斯交易系统现金指数RTS（美元计价）收跌1.81%，莫斯科交易所（MOEX）指数收跌2.87%，希腊雅典证交所综合指数收涨0.24%。",荷兰股指涨约0.1%继续创收盘历史新高，德法意股指至多涨约0.8%，俄罗斯MOEX指数跌约2.9%
2024-05-27 23:31:01,"欧洲STOXX 600指数收涨0.32%，报522.21点。

欧元区STOXX 50指数收涨0.47%，报5059.20点。

富时泛欧绩优300指数收涨0.31%，报2067.49点。",
2024-05-27 23:30:30,5月27日晚，微信公众平台运营中心发布公告称，近期，平台发现部分运营者使用夸大或虚构的方式，捏造当事人的个人信息，或在文章中泄露当事人个人隐私，达到吸引用户关注、博取流量并牟取利益的目的。平台将加大治理力度，对上述行为进行进一步规范。对于虚构和夸大当事人信息及泄露个人隐私的行为，平台将处以停止搜索曝光、删除文章直至封号的处罚措施。,微信公众平台将处置通过捏造内容损害个人名誉行为
2024-05-27 23:24:11,比特币突破70000美元关口，为5月23日以来首次（当天最低回落至66191.60美元），日内当前涨超1%。,
2024-05-27 23:21:49,金凯生科在互动平台表示，公司目前与礼来的合作不涉及减肥药项目。公司始终积极关注客户业务进展动态，并努力拓展推进符合自身发展的业务。,金凯生科：目前与礼来的合作不涉及减肥药项目
2024-05-27 23:18:55,当地时间5月27日，埃及军方发言人在一份声明中说，埃及武装部队正在就当天加沙地带拉法口岸附近发生的枪击事件进行调查。据悉，当天发生的枪击事件造成一名埃及安全人员死亡。（央视新闻）,埃及军方称正对拉法口岸的枪击事件进行调查
2024-05-27 23:15:03,诺基亚将向葡萄牙电信运营商Meo供应5G无线设备。（路透）,
2024-05-27 23:14:17,"周一（5月27日），沙特证交所全股指数收跌0.16%，连续第三个交易日下跌（期间累计下跌2.68%），报11831.22点，继续逼近1月31日收盘位11796.63点和2023年12月24日收盘位11690.65点。

沙特阿美（ARAMCO.AB）收涨0.17%，报29.50沙特里亚尔。

卡塔尔证交所指数收跌0.68%，连跌四天（期间累跌3.95%），报9332.39点，逼近2023年10月26日收盘位9319.30点。

科威特证交所超级市场价格回报指数收跌0.77%，报7722.92点。

埃及证交所EGX 30指数收跌0.95%，报27276.94点。

迪拜金融市场综合指数收涨0.37%，阿布扎比证券市场综合指数收跌0.03%，以色列特拉维夫交易所35指数收涨0.03%。

塔尔半导体（TSEM.IT）收涨1.63%，报13750.00（以色列谢克尔），逼近2023年7月30日收盘位13890.00。",中东股市｜沙特股指三天跌约2.7%，卡塔尔股指四天跌约4%
2024-05-27 23:12:02,当地时间5月27日，以色列国防军发布通告称，以军军法署署长伊法特·耶鲁沙尔米指示以军总参谋部事实调查和评估机制就26日针对拉法西北部的空袭进行调查。通告指出，以方情报显示目标地点存在巴勒斯坦伊斯兰抵抗运动（哈马斯）高级成员，以军根据情报发动空袭。空袭前，以军评估空袭行动预计不会给平民造成伤害。通告表示，空袭发生地点不在以军宣布的马瓦西“安全区”内。以军总参谋部事实调查和评估机制正在对此事件以及相关地区平民死亡情况进行调查。通告称，以军对空袭给平民造成的伤害表示遗憾。（央视新闻）,拉法空袭造成平民死伤，以军称发生地点不在“安全区”内
2024-05-27 23:06:01,巴西矿业与能源部长Silveira：巴西政府不会干预巴西石油公司Petrobras的公司治理。,
2024-05-27 23:01:05,"燃油夜盘收涨1.93%，LPG、豆油、棕榈油、聚丙烯至多涨1.90%，苯乙烯、塑料至多涨0.99%，焦炭涨0.91%，合成橡胶、菜油、20号胶、低硫燃油、纸浆、白糖、甲醇、螺纹钢、豆二、橡胶、热卷、PVC、棉花、棉纱、乙二醇、沥青、豆粕、豆一至多涨0.91%。

粳米夜盘收平，纯碱、PTA、对二甲苯、菜粕、玉米淀粉、烧碱、玉米、玻璃、短纤、焦煤夜盘则至多收跌0.82%。",内盘期货夜市多数收涨，燃油涨超1.9%，焦炭涨超0.9%，焦煤则跌超0.8%
2024-05-27 22:57:36,据越南国家银行（SBV，即越南央行），央行暂停黄金金条的拍卖，以响应总理关于稳定市场的要求。央行将采取其他措施来安抚市场，预计将从6月3日（下周一）开始实施。,越南央行暂停黄金拍卖，计划安抚市场
2024-05-27 22:55:22,据媒体报道，沙特主权财富基金PIF成立一家完全由自身所有的Neo Space Group（NSG），以期提振沙特的太空产业。,
2024-05-27 22:52:10,广州市气象灾害应急指挥部办公室2024年5月27日22时35分发布，据市气象台监测，广州市达到启动气象灾害（暴雨）Ⅳ级应急响应标准。市气象灾害应急指挥部决定从27日22时35分起启动广州市气象灾害（暴雨）Ⅳ级应急响应。,广州启动气象灾害（暴雨）Ⅳ级应急响应
2024-05-27 22:47:56,马斯克旗下太空探索公司SpaceX：取消原定5月27日的猎鹰9（Falcon 9）发射计划，现在计划5月28日发射。,
2024-05-27 22:46:49,寿险业正迎来满期兑付高峰。统计显示，76家人身险公司披露的2024年一季度偿付报告中，当季退保金额超过1亿元的有77款产品，退保金额最高的产品为一款银保销售的年金险，一季度退保金额高达75亿元，退保率为45.12%。对保险公司而言，满期兑付高峰可能带来一定的流动性风险。然而，满期兑付高峰给理财市场带来了大量资金。“除流动性风险之外，寿险业满期兑付对于保险业来说是好事。”有寿险公司高管在受访时认为，当下老百姓没有更好的理财工具承载他们的诉求，保险作为续接产品在理财市场仍有竞争力。（每日经济新闻）,寿险业满期兑付高峰已至：一季度77款产品退保过亿
2024-05-27 22:41:35,华尔街见闻5月27日获悉，招商蛇口同意全资子公司深圳招商公寓发展作为原始权益人，以其持有的位于深圳南山区的壹栈太子湾项目和壹栈林下项目开展租赁住房REITs交易所申报工作。这将是招商蛇口第二个境内REITs上市平台，此前“蛇口产园REIT”已首发上市并完成扩募工作。,招商蛇口第二个公募REITs正式申报
2024-05-27 22:39:06,据阿根廷总统发言人Adorni：总统米莱将前往美国旧金山湾区，并会见谷歌母公司Alphabet的CEO Sundar Pichai和苹果公司CEO Tim Cook（库克）。米莱还将会见OpenAI联合创始人Sam Altman和“元宇宙公司”Meta Platforms的CEO扎克伯格。,阿根廷总统米莱将会见谷歌、苹果、OpenAI、Meta等美国科技公司的CEO等高管
2024-05-27 22:36:12,今年一季度，深圳跨境电商进出口额超1100亿元，增幅超95%，规模创同期新高。其中，福围村所在的深圳宝安区福永街道，2023年还只有3800多家物流企业，目前已增长至4300多家。这里，也常常被称为深圳的“国际物流村”。在物流企业车间里，流水线24小时不停地运转，这些货物大部分都会在一天之内，被运出深圳口岸。（央视财经）,一季度深圳跨境电商进出口额增超95%
2024-05-27 22:31:24,现货黄金日内涨幅达1.0%，报2358.25美元/盎司。,
2024-05-27 22:18:46,"COMEX白银期货日内涨幅达4.0%，报31.73美元/盎司。

现货白银上涨1.20美元，涨幅3.95%，报31.56美元/盎司。",
2024-05-27 22:18:15,国际油价涨幅扩大至1%，WTI原油期货报78.51美元/桶，布伦特原油期货报82.66美元/桶。,
2024-05-27 22:15:47,5月27日晚，上交所向观典防务下发监管工作函，要求中信证券股份有限公司切实履行持续督导责任，涉及对象为上市公司、中介机构及其相关人员。,上交所向观典防务下发监管工作函
2024-05-27 22:12:30,当地时间5月27日，白俄罗斯国防部通报称，白俄罗斯与俄罗斯空军和防空力量联合演习在白俄罗斯境内开始，演习将持续到5月31日。（央视新闻）,俄罗斯与白俄罗斯空军和防空力量联合演习开始
2024-05-27 21:56:55,据市说新语公众号，5月27日，市场监管总局质量强链专项工作领导小组首次会议在京召开。会议要求，要强化纵向管理，压实责任链条，层层落实责任分工；要密切横向协作，明确任务清单，凝聚工作合力；要注重过程管理，实行挂图作战，严格执行项目策划书、项目立项书、项目完工书和项目结算表“三书一表”制度；要严格财政纪律，规范资金使用，守住廉洁底线；要加强统筹推进，加快成果转化，强化央地联动，推动社会协同攻关。会议审议通过《质量强链专项工作管理暂行办法》。,市场监管总局召开质量强链专项工作领导小组会议
2024-05-27 21:56:14,据央视新闻，当地时间5月27日，以色列国防军发布通告，证实当天早间，在加沙地带靠近埃及的边境地区发生枪击事件。以军正在审查该事件，并与埃及方面进行讨论。根据以色列方面消息，当天早些时候，以色列国防军和埃及军队在加沙地带拉法口岸附近地区发生交火。消息称，交火造成1名埃及士兵死亡。以军随后与埃及方面取得联系，双方交火未再持续。,以军称与埃及军队交火 致1名埃及士兵死亡
2024-05-27 21:51:25,现货白银日内涨幅达3.5%，报31.44美元/盎司；现货黄金涨0.8%，现报2353.70美元/盎司。,现货金银持续拉升，现货白银大涨3.5%
2024-05-27 21:48:27,今日债券市场指数小幅波动，其中不包含利息再投资的中债综合指数（净价）106.3381，下跌0.011%，而包含利息再投资的中债综合指数（财富）242.1874，上涨0.0137%，平均市值法到期收益率为2.3578%，平均市值法久期为5.2502。,中债收益率曲线和指数
2024-05-27 21:42:46,深交所公告，因歌尔微电子股份有限公司、保荐人撤回发行上市申请，根据《深圳证券交易所股票发行上市审核规则（2024年修订）》第六十二条，深交所决定终止其发行上市审核。,深交所：终止对歌尔微首次公开发行股票并在创业板上市审核
2024-05-27 21:36:57,沪银主力合约日内涨超3%，现报8272元/千克。沪金主力合约日内涨近1%，现报558.56元/克。,
2024-05-27 21:30:24,提醒：美股因节假日休市一日。,
2024-05-27 21:25:18,继欧洲央行管理委员会成员Villeroy发表鸽派言论后，欧元兑英镑跌至九个月低点。欧元/英镑跌0.2%，报0.84982；上述评论发表之后，货币市场对欧洲央行年内降息幅度的押注上调了4个基点，至62个基点。市场预计英国央行今年将降息31个基点。,欧元兑英镑跌至8月份以来最低，交易员加大欧洲央行宽松押注
2024-05-27 21:22:36,沪银主力合约日内上涨2.40%，现报8233元/千克。,
2024-05-27 21:12:31,现货白银突破31美元/盎司，日内涨超2%。现货黄金向上触及2350美元/盎司，日内涨0.70%。,现货金银拉升，现货白银涨超2%
2024-05-27 21:09:35,5月27日晚间，贵州茅台酒股份有限公司公告，公司2023年度股东大会现场会议将于2024年5月29日14点30分召开，因登记参会人数超过原定会议召开地点贵州省仁怀市茅台镇茅台国际大酒店会场容量，计划调整公司2023年度股东大会现场会议召开地点。调整后的股东大会现场会议召开地点为贵州省仁怀市茅台镇茅台会议中心。,贵州茅台：调整2023年度股东大会现场会议召开地点
2024-05-27 21:07:17,"阿里健康全年营收270.3亿元人民币，同比增长1%，预估280.8亿元人民币。

全年调整后净利润14.4亿元人民币，同比增长91%，预估10.4亿元人民币。

全年毛利率21.8％，预估22.4％。",阿里健康全年调整后净利润同比增长91%
2024-05-27 21:05:49,万科A公告，为推动落实公司瘦身健体一揽子方案，盘活存量资产，聚焦三大主业，公司于2024年5月8日委托深圳交易集团有限公司发布《转让公告》，以挂牌方式公开转让T208-0053宗地的土地使用权、地上建筑物及附着物。2024年5月27日挂牌截止，由深圳百硕投资和深铁集团组成的联合竞买方以人民币22.35亿元竞得本次交易标的。,万科A：拟22.35亿元公开挂牌出售商业地产项目予深圳百硕投资和深铁集团
2024-05-27 21:01:44,荣耀刚刚发布的荣耀200系列在写真人像上更进一步，携手巴黎雅顾摄影工作室，打造雅顾光影写真大师，以AI重现2万元的写真人像效果。荣耀200系列配备5000万三主摄写真相机，包括1/1.3”超大底5000万雅顾光影旗舰主摄、5000万光影长焦镜头、还有前置5000万单反级写真镜头，影像硬件强悍。全新AI光影写真人像引擎，通过三重AI技术复刻雅顾光影理念，呈现生动、质感、经典三种雅顾人像风格。,荣耀携手雅顾光影写真大师，探索写真人像新境界
2024-05-27 21:00:57,夜盘期货开盘，液化石油气、沪银、燃油涨逾1%，焦煤跌近1%。,
2024-05-27 21:00:56,以色列央行将基准利率维持在4.5%，符合预期。,
2024-05-27 20:59:40,平治信息：收到算力服务采购项目《成交通知书》，成为浙江算力科技有限公司算力服务采购项目成交供应商，中标的服务内容为千卡集群租赁采购，租期为四年，包括GPU算力服务（含配套服务器、网络及存储等）128台，成交总价含税金额共计约为人民币4.68亿元。,
2024-05-27 20:58:34,5月27日，南京房地产业协会披露，5月20日~5月26日，南京一二手住房市场需求回升，交易延续活跃态势：新房认购环比大涨，二手房成交保持高位活跃。南京网上房地产数据显示，5月20日~5月26日，全市新建商品住房认购877套，环比上涨37.2%。上周是“5·17新政”后第一个完整的一周，新房认购量创5月新高，也是今年3月底之外的第二高位。上周全市二手住房成交2306套，环比持平。（中国房地产网）,南京上周新房认购环比大涨37.2%，二手房成交2306套
2024-05-27 20:57:28,5月27日，朝阳区市场监管局针对媒体曝出的茉酸奶“原料过保质期40余天仍使用，闻出馊味才废弃”开展现场执法检查，并收集相关证据材料。目前，执法人员已对当事人北京熠昕餐饮服务有限公司（茉酸奶伊藤洋华堂店）涉嫌存在的相关违法行为立案调查，该门店已停业整顿。与此同时，朝阳区市场监管局对辖区其余20家茉酸奶门店开展全覆盖执法检查工作。下一步，朝阳区市场监管局将持续加大食品安全执法检查力度，全力保障广大消费者舌尖上的安全。（北京朝阳市场监管公众号）,被曝用过期原料，北京市朝阳区市场监管局对茉酸奶涉事门店立案调查
2024-05-27 20:57:17,荣耀全球首家旗舰店，5月28日亮相成都宽窄巷子。2024年，荣耀携手合作伙伴，看好实体经济的未来，开启“千店计划”，年内预计新建超1000家门店。,荣耀全球首家旗舰店正式开业，今年预计新建超1000家门店
2024-05-27 20:52:40,据央视新闻，当地时间5月27日，乌克兰总统办公室在官方网站上宣布，总统泽连斯基在西班牙马德里与西班牙首相佩德罗·桑切斯签署了双边安全协议。,乌克兰与西班牙签署双边安全协议
2024-05-27 20:51:54,5月27日晚，荣耀终端正式发布荣耀200系列新品，2699元起售，即日起正式预售，将于5月31日开售。,荣耀200系列新品售价公布：2699元起
2024-05-27 20:51:17,今天晚上，在国产大飞机C919商业运营即将迎来一周年之际，东航正式接收新增订100架C919的首架机。该架飞机编号为B-919G，与已投运的5架C919飞机相比，在驾驶舱系统显示、客舱娱乐系统方面都有优化升级。至此，东航C919机队规模增至6架。随着此次100架订单开启交付，东航C919机队将不断壮大，预计到2024年底，东航C919机队将达到10架，执飞的航线也会继续“上新”。（央视新闻）,东航接收第六架C919客机
2024-05-27 20:44:39,据澎湃新闻，5月27日，上海市住建委、市房管局、市规资局、市税务局等四部门联合印发《关于优化本市房地产市场平稳健康发展政策措施的通知》，对于上海此次发布的房产新政，多名业内专家分析认为，此举将发挥积极作用和效应，更好地引导市场预期，增强市场信心，也将进一步促进上海房地产市场平稳健康发展。此次政策统筹市场和保障、存量和增量，在提升住房品质、促进职住平衡的同时，更好地满足了居民刚性住房需求和多样化改善性住房需求。,业内专家：上海房产新政内容丰富且有创新，将增强市场信心
2024-05-27 20:32:01,5月27日，记者发现，钟薛高创始人林盛悄悄开设淘宝直播账号，该直播账号名称为“钟薛高老林”，签名为“好好做产品，好好还债，好好在一起”，目前该直播间已经开播，主播正在介绍产品。直播间里钟薛高相关人员表示，确实有计划通过直播带货还债，5月28日正式开播，届时林盛将到直播间带货。（澎湃新闻）,钟薛高创始人在淘宝直播注册账号，将开启直播带货还债
2024-05-27 20:18:56,当地时间5月27日下午，在耶路撒冷老城附近，发生一起持刀袭击事件。据悉，一名以色列警察在袭击中被刺伤。（央视新闻）,耶路撒冷发生持刀袭击事件，一以色列警察被刺伤
2024-05-27 20:13:01,世界黄金协会报告显示，4月份金价再度上涨，但涨幅不及3月。以美元计价的伦敦LBMA早盘金价上涨5%，而以人民币计价的上海SHAUPM午盘基准金价涨幅略小，仅为3%。4月，上海黄金交易所的黄金出库量为131吨，较上月增加7吨，较去年同期增加10吨。总体而言，强劲的黄金投资需求抵消了金饰市场的疲软态势。展望未来，在季节性因素和金价高企的双重影响下，金饰消费可能会持续疲软；不过，尽管市场出现了一些疲软迹象，但由于保值需求持续存在，且当下黄金备受关注，相信这些因素或将为中国市场的黄金投资需求提供支撑。,世界黄金协会：中国市场4月黄金投资需求保持强劲
2024-05-27 20:08:48,5月27日晚，小度发布首款百度文心大模型学习机——小度学习机Z30。目前，小度学习机Z30已在小度官方商城正式开售，售价6699元。,小度发布首款百度文心大模型学习机
2024-05-27 20:04:27,"欧洲央行首席经济学家Lane：欧洲央行没有预先承诺特定的利率路径。

预计2025年通胀进一步下降。

2025年通胀下降与2%的通胀目标相一致，也与经济复苏相一致。

如果通胀前景稳定，6月降息是合适的。

过去加息的影响仍在显现。

（政策的）传导效应可能在2024年末达到顶峰。",
2024-05-27 20:00:43,"欧洲央行管委兼法国央行行长Villeroy：欧洲央行不应排除7月第二次降息的可能性。

美联储的政策不应该对欧洲央行的政策产生那么大的影响。

除非出现意外，否则欧洲央行将于6月降息。

6月降息后将有“很大的选择余地”。

在目前4%的利率水平基础上有很大的降息空间。

目前市场对终端利率的看法并非不合理。",
