datetime,content,title
2025-04-30 14:09:10,"巴克莱第一季度固定收益、外汇及大宗商品收入17.0亿英镑，预估14.6亿英镑。

股票业务收入9.63亿英镑，预估9.048亿英镑。",
2025-04-30 14:09:10,"巴克莱第一季度固定收益、外汇及大宗商品收入17.0亿英镑，预估14.6亿英镑。

股票业务收入9.63亿英镑，预估9.048亿英镑。",
2025-04-30 14:06:10,道达尔集团每股中期派息0.85欧元，预估0.78欧元。,
2025-04-30 14:03:16,联发科第一季度净利润293.3亿元台币。,
2025-04-30 14:03:09,国家统计局数据显示，4月制造业PMI指数为49.0%，较上月下降1.5个百分点，回落至临界点以下；服务业PMI指数为50.1%，较3月下降0.2个百分点，维持在扩张区间。东方金诚首席宏观分析师王青表示，按照一般规律，在官方制造业PMI指数连续两个月处于收缩区间后，政策性降息的可能性就会大幅提高。综合当前外部经贸环境变化、房地产市场及物价走势，二季度“适时降准降息”的时机已趋于成熟，落地时间可能适度提前。（每经网）,东方金诚王青：二季度“适时降准降息”的时机已趋于成熟
2025-04-30 14:03:09,国家统计局数据显示，4月制造业PMI指数为49.0%，较上月下降1.5个百分点，回落至临界点以下；服务业PMI指数为50.1%，较3月下降0.2个百分点，维持在扩张区间。东方金诚首席宏观分析师王青表示，按照一般规律，在官方制造业PMI指数连续两个月处于收缩区间后，政策性降息的可能性就会大幅提高。综合当前外部经贸环境变化、房地产市场及物价走势，二季度“适时降准降息”的时机已趋于成熟，落地时间可能适度提前。（每经网）,东方金诚王青：二季度“适时降准降息”的时机已趋于成熟
2025-04-30 14:03:09,国家统计局数据显示，4月制造业PMI指数为49.0%，较上月下降1.5个百分点，回落至临界点以下；服务业PMI指数为50.1%，较3月下降0.2个百分点，维持在扩张区间。东方金诚首席宏观分析师王青表示，按照一般规律，在官方制造业PMI指数连续两个月处于收缩区间后，政策性降息的可能性就会大幅提高。综合当前外部经贸环境变化、房地产市场及物价走势，二季度“适时降准降息”的时机已趋于成熟，落地时间可能适度提前。（每经网）,东方金诚王青：二季度“适时降准降息”的时机已趋于成熟
2025-04-30 14:01:24,联发科第一季度净利润293.3亿元台币。,
2025-04-30 14:01:12,巴克莱仍然预测全年有形股本回报率大约+11％，预估+10.8％。,
2025-04-30 14:00:33,英国4月Nationwide房价指数同比 3.4%，预期 4.2%，前值 3.9%。,
2025-04-30 14:00:33,英国4月Nationwide房价指数同比 3.4%，预期 4.2%，前值 3.9%。,
2025-04-30 14:00:33,英国4月Nationwide房价指数同比 3.4%，预期 4.2%，前值 3.9%。,
2025-04-30 14:00:33,英国4月Nationwide房价指数同比 3.4%，预期 4.2%，前值 3.9%。,
2025-04-30 14:00:33,英国4月Nationwide房价指数同比 3.4%，预期 4.2%，前值 3.9%。,
2025-04-30 14:00:27,英国4月Nationwide房价指数环比 -0.6%，预期 0.1%，前值 0%。,
2025-04-30 14:00:27,英国4月Nationwide房价指数环比 -0.6%，预期 0.1%，前值 0%。,
2025-04-30 14:00:27,英国4月Nationwide房价指数环比 -0.6%，预期 0.1%，前值 0%。,
2025-04-30 14:00:27,英国4月Nationwide房价指数环比 -0.6%，预期 0.1%，前值 0%。,
2025-04-30 14:00:27,英国4月Nationwide房价指数环比 -0.6%，预期 0.1%，前值 0%。,
2025-04-30 14:00:24,整点回顾：沪指午后窄幅震荡，创业板指走势较强，消费电子板块拉升，光大同创涨停，创新药概念活跃，百济神州等创历史新高，机器人概念股涨势扩大，南方精工等十余股涨停，沪深京三市超3700股飘红，成交达9329亿，较上日此时放量超1000亿。,
2025-04-30 14:00:11,德国4月零售销售同比 0.3%，预期 2.4%，前值 0.5%。,
2025-04-30 14:00:11,德国4月进口价格指数同比 2.1%，预期 2.5%，前值 3.6%。,
2025-04-30 14:00:11,德国4月进口价格指数同比 2.1%，预期 2.5%，前值 3.6%。,
2025-04-30 14:00:11,德国4月进口价格指数同比 2.1%，预期 2.5%，前值 3.6%。,
2025-04-30 14:00:11,德国4月进口价格指数同比 2.1%，预期 2.5%，前值 3.6%。,
2025-04-30 14:00:11,德国4月进口价格指数同比 2.1%，预期 2.5%，前值 3.6%。,
2025-04-30 14:00:11,德国4月进口价格指数环比 -1%，预期 -0.8%，前值 0.3%。,
2025-04-30 14:00:11,德国4月进口价格指数环比 -1%，预期 -0.8%，前值 0.3%。,
2025-04-30 14:00:11,德国4月进口价格指数环比 -1%，预期 -0.8%，前值 0.3%。,
2025-04-30 14:00:11,德国4月进口价格指数环比 -1%，预期 -0.8%，前值 0.3%。,
2025-04-30 14:00:11,德国4月进口价格指数环比 -1%，预期 -0.8%，前值 0.3%。,
2025-04-30 14:00:11,德国4月零售销售同比 0.3%，预期 2.4%，前值 0.5%。,
2025-04-30 14:00:11,德国4月零售销售同比 0.3%，预期 2.4%，前值 0.5%。,
2025-04-30 14:00:11,德国4月零售销售同比 0.3%，预期 2.4%，前值 0.5%。,
2025-04-30 14:00:11,德国4月零售销售同比 0.3%，预期 2.4%，前值 0.5%。,
2025-04-30 14:00:11,德国4月零售销售环比 -0.2%，预期 -0.4%，前值 0.8%。,
2025-04-30 14:00:11,德国4月零售销售环比 -0.2%，预期 -0.4%，前值 0.8%。,
2025-04-30 14:00:11,德国4月零售销售环比 -0.2%，预期 -0.4%，前值 0.8%。,
2025-04-30 14:00:11,德国4月零售销售环比 -0.2%，预期 -0.4%，前值 0.8%。,
2025-04-30 14:00:11,德国4月零售销售环比 -0.2%，预期 -0.4%，前值 0.8%。,
2025-04-30 13:55:58,A股机器人概念股持续拉升，南方精工、祥鑫科技、南京化纤、振江股份、龙溪股份、新兴装备等十余股涨停，斯菱股份、福立旺、骏创科技等大涨超10%。,
2025-04-30 13:55:58,A股机器人概念股持续拉升，南方精工、祥鑫科技、南京化纤、振江股份、龙溪股份、新兴装备等十余股涨停，斯菱股份、福立旺、骏创科技等大涨超10%。,
2025-04-30 13:55:58,A股机器人概念股持续拉升，南方精工、祥鑫科技、南京化纤、振江股份、龙溪股份、新兴装备等十余股涨停，斯菱股份、福立旺、骏创科技等大涨超10%。,
2025-04-30 13:54:33,巴基斯坦新闻与广播部长阿陶拉·塔拉尔30日凌晨说，印度恐将在未来24至36小时内对巴采取军事行动，印方任何军事冒险行为都将遭到巴方坚决果断回击。,巴基斯坦高官：印度恐将在24至36小时内动武，巴将果断回击
2025-04-30 13:54:33,巴基斯坦新闻与广播部长阿陶拉·塔拉尔30日凌晨说，印度恐将在未来24至36小时内对巴采取军事行动，印方任何军事冒险行为都将遭到巴方坚决果断回击。,巴基斯坦高官：印度恐将在24至36小时内动武，巴将果断回击
2025-04-30 13:54:33,巴基斯坦新闻与广播部长阿陶拉·塔拉尔30日凌晨说，印度恐将在未来24至36小时内对巴采取军事行动，印方任何军事冒险行为都将遭到巴方坚决果断回击。,巴基斯坦高官：印度恐将在24至36小时内动武，巴将果断回击
2025-04-30 13:53:51,从北京两机场了解到，今年“五一”假期期间，两机场预计共运输旅客超167万人次，保障航班10500余架次。首都机场假期期间，预计运送旅客95.7万人次，日均19.1万人次；保障航班5880架次，日均1176架次。数据显示，节前客流高峰预计出现在4月30日，全天运送旅客21万人次，起降航班1225架次。5月5日，首都机场预计迎来返程高峰，全天进出港旅客约为22.1万人次，起降航班1266架次。（央视新闻）,“五一”假期北京两机场预计运送旅客超167万人次
2025-04-30 13:47:52,日月光投控一季度净利润75.5亿元台币，预估78.1亿元台币。,
2025-04-30 13:47:00,高盛公司将星巴克评级从买进下调至中性；目标价85美元。星巴克在4月29日公布的季度盈利和营收低于预期。,
2025-04-30 13:47:00,高盛公司将星巴克评级从买进下调至中性；目标价85美元。星巴克在4月29日公布的季度盈利和营收低于预期。,
2025-04-30 13:47:00,高盛公司将星巴克评级从买进下调至中性；目标价85美元。星巴克在4月29日公布的季度盈利和营收低于预期。,
2025-04-30 13:46:39,香港特区立法会今日（30日）三读通过涉及2025至2026财政年度特区政府财政预算案的《2025年拨款条例草案》。（大湾区之声）,香港特区立法会三读通过2025至2026财政年度财政预算案
2025-04-30 13:46:09,香港特区立法会今日（30日）三读通过涉及2025至2026财政年度特区政府财政预算案的《2025年拨款条例草案》。（大湾区之声）,香港特区立法会三读通过2025至2026财政年度财政预算案
2025-04-30 13:46:09,香港特区立法会今日（30日）三读通过涉及2025至2026财政年度特区政府财政预算案的《2025年拨款条例草案》。（大湾区之声）,香港特区立法会三读通过2025至2026财政年度财政预算案
2025-04-30 13:46:09,香港特区立法会今日（30日）三读通过涉及2025至2026财政年度特区政府财政预算案的《2025年拨款条例草案》。（大湾区之声）,香港特区立法会三读通过2025至2026财政年度财政预算案
2025-04-30 13:45:12,4月30日，IDC发布《中国公有云服务市场（2024下半年）跟踪》报告，AI推动公有云市场回暖，2024下半年中国公有云IaaS市场规模为948.2亿人民币，同比增长 13.8%。阿里云市场排名第一，份额连续三个季度回升。华为第二、中国电信第三、中国移动第四、腾讯第五。,IDC报告：AI推动公有云市场增长，阿里云连续三个季度份额回升
2025-04-30 13:45:12,4月30日，IDC发布《中国公有云服务市场（2024下半年）跟踪》报告，AI推动公有云市场回暖，2024下半年中国公有云IaaS市场规模为948.2亿人民币，同比增长 13.8%。阿里云市场排名第一，份额连续三个季度回升。华为第二、中国电信第三、中国移动第四、腾讯第五。,IDC报告：AI推动公有云市场增长，阿里云连续三个季度份额回升
2025-04-30 13:45:12,4月30日，IDC发布《中国公有云服务市场（2024下半年）跟踪》报告，AI推动公有云市场回暖，2024下半年中国公有云IaaS市场规模为948.2亿人民币，同比增长 13.8%。阿里云市场排名第一，份额连续三个季度回升。华为第二、中国电信第三、中国移动第四、腾讯第五。,IDC报告：AI推动公有云市场增长，阿里云连续三个季度份额回升
2025-04-30 13:45:12,4月30日，IDC发布《中国公有云服务市场（2024下半年）跟踪》报告，AI推动公有云市场回暖，2024下半年中国公有云IaaS市场规模为948.2亿人民币，同比增长 13.8%。阿里云市场排名第一，份额连续三个季度回升。华为第二、中国电信第三、中国移动第四、腾讯第五。,IDC报告：AI推动公有云市场增长，阿里云连续三个季度份额回升
2025-04-30 13:45:03,"4月30日，IDC发布《中国公有云服务市场（2024下半年）跟踪》报告，AI推动公有云市场回暖，2024下半年中国公有云IaaS市场规模为948.2亿人民币，同比增长 13.8%。阿里云市场排名第一，份额连续三个季度回升。华为第二、中国电信第三、中国移动第四、腾讯第五。

数据显示，阿里云季度市场份额从2024年一季度的25.8%增长至四季度的26.2%，半年度市场份额从2024上半年的25.8%增长至26.1%。IDC认为，阿里云加大研发投入，在通义系列大模型、AI基础设施等领域全面发力，市场份额和同比增速显著提升。

据阿里巴巴财报，2024年第四季度阿里云实现营收317.42亿元，同比增长13%，相比上一季度7%的增速接近翻倍。该增长得益于AI相关产品推动的公共云收入增长，AI收入已连续六个季度三位数增长。

IDC认为，中国公有云市场同比和环比增速均恢复为双位数增长，市场复苏态势明显，互联网云厂商在AI赛道的强势发力是市场回暖的重要拉动力。（全天候科技）",IDC报告：AI推动公有云市场增长，阿里云连续三个季度份额回升
2025-04-30 13:44:22,高盛将星巴克评级下调至中性评级，目标价85美元。,
2025-04-30 13:43:44,神舟十九号载人飞船返回舱在东风着陆场成功着陆，航天员蔡旭哲、宋令东、王浩泽身体状态良好，神舟十九号载人飞行任务取得圆满成功。（新华社）,
2025-04-30 13:37:54,台湾证交所加权股价指数收盘变动不大。,
2025-04-30 13:30:00,法国一季度GDP季环比初值 0.1%，预期 0.1%，前值 -0.1%。,
2025-04-30 13:30:00,法国3月家庭消费支出环比 -1%，预期 0.1%，前值 -0.1%。,
2025-04-30 13:30:00,法国3月家庭消费支出环比 -1%，预期 0.1%，前值 -0.1%。,
2025-04-30 13:30:00,法国3月家庭消费支出环比 -1%，预期 0.1%，前值 -0.1%。,
2025-04-30 13:30:00,法国3月家庭消费支出环比 -1%，预期 0.1%，前值 -0.1%。,
2025-04-30 13:30:00,法国3月家庭消费支出环比 -1%，预期 0.1%，前值 -0.1%。,
2025-04-30 13:30:00,法国一季度GDP同比初值 0.8%，预期 0.7%，前值 0.6%。,
2025-04-30 13:30:00,法国一季度GDP同比初值 0.8%，预期 0.7%，前值 0.6%。,
2025-04-30 13:30:00,法国一季度GDP同比初值 0.8%，预期 0.7%，前值 0.6%。,
2025-04-30 13:30:00,法国一季度GDP同比初值 0.8%，预期 0.7%，前值 0.6%。,
2025-04-30 13:30:00,法国一季度GDP同比初值 0.8%，预期 0.7%，前值 0.6%。,
2025-04-30 13:30:00,法国3月家庭消费支出同比 -1.5%，预期 -0.4%，前值 0.1%。,
2025-04-30 13:30:00,法国3月家庭消费支出同比 -1.5%，预期 -0.4%，前值 0.1%。,
2025-04-30 13:30:00,法国3月家庭消费支出同比 -1.5%，预期 -0.4%，前值 0.1%。,
2025-04-30 13:30:00,法国3月家庭消费支出同比 -1.5%，预期 -0.4%，前值 0.1%。,
2025-04-30 13:30:00,法国3月家庭消费支出同比 -1.5%，预期 -0.4%，前值 0.1%。,
2025-04-30 13:30:00,法国一季度GDP季环比初值 0.1%，预期 0.1%，前值 -0.1%。,
2025-04-30 13:30:00,法国一季度GDP季环比初值 0.1%，预期 0.1%，前值 -0.1%。,
2025-04-30 13:30:00,法国一季度GDP季环比初值 0.1%，预期 0.1%，前值 -0.1%。,
2025-04-30 13:30:00,法国一季度GDP季环比初值 0.1%，预期 0.1%，前值 -0.1%。,
2025-04-30 13:28:26,经现场医监医保人员确认，蔡旭哲、宋令东、王浩泽3名航天员身体状态良好，即将出舱。（新华社）,
2025-04-30 13:23:27,《青岛市海洋经济促进条例（草案）》公开征求意见。其中提到，市、区（市）人民政府应当加强对海洋经济促进工作的组织和领导，将海洋经济发展纳入国民经济和社会发展规划，完善促进海洋经济发展体制机制；市人民政府推动建立海洋经济融入国家区域重大战略机制，服务和融入黄河流域生态保护和高质量发展重大国家战略，推动建立海洋经济区域合作机制，构建区域协同创新体系。,《青岛市海洋经济促进条例》公开征求意见：将海洋经济发展纳入国民经济和社会发展规划
2025-04-30 13:19:39,正值小龙虾上市期，近期小龙虾价格却“跌跌不休”。杭州水产市场的某位工作人员表示，3月上市初期，小龙虾日销量约1万斤，到4月下旬，日销超10万斤。货量最大的中规格小龙虾已从40元/斤降到现在的17元/斤，跌幅超过50%。,小龙虾价格跌跌不休 多家品牌回应小龙虾价格下跌
2025-04-30 13:19:38,《青岛市海洋经济促进条例（草案）》公开征求意见。其中提到，市、区（市）人民政府应当加强对海洋经济促进工作的组织和领导，将海洋经济发展纳入国民经济和社会发展规划，完善促进海洋经济发展体制机制；市人民政府推动建立海洋经济融入国家区域重大战略机制，服务和融入黄河流域生态保护和高质量发展重大国家战略，推动建立海洋经济区域合作机制，构建区域协同创新体系。加强本市与北部海洋经济圈城市协同联动，推动青岛都市圈海洋经济融合发展； 市、区（市）人民政府及其有关部门应当构建陆海统筹、全域联动、资源融通的海洋经济总体布局，提升海洋传统优势产业，壮大海洋新兴产业，培育海洋未来产业，完善现代海洋产业体系。,《青岛市海洋经济促进条例》公开征求意见：将海洋经济发展纳入国民经济和社会发展规划
2025-04-30 13:13:22,A股创新药概念持续活跃，百济神州、诺诚健华、锦波生物均创出历史新高，科伦药业、益方生物、泽璟制药、华东医药、恒瑞医药等涨幅靠前。,
2025-04-30 13:12:34,创新药概念持续活跃，百济神州、诺诚健华、锦波生物均创出历史新高，科伦药业、益方生物、泽璟制药、华东医药、恒瑞医药等涨幅靠前。,
2025-04-30 13:09:54,神舟十九号载人飞船返回舱在东风着陆场成功着陆。（新华社）,
2025-04-30 13:09:19,神舟十九号载人飞船返回舱在东风着陆场成功着陆。（新华社）,
2025-04-30 13:05:53,消费电子板块震荡走高，光大同创20cm涨停，福立旺涨超10%，东尼电子、兴瑞科技、卓翼科技、瀛通通讯等涨幅居前。,
2025-04-30 13:05:34,阿斯利康方面就在中国可能面临的最新罚款回应记者称：“深圳海关缉私局出具的《鉴定意见通知书》显示，公司涉嫌偷逃进口税款，金额达160余万美元。”根据相关信息，阿斯利康认为《鉴定意见通知书》中提及的进口税款涉及德曲妥珠单抗（Enhertu）。若阿斯利康被最终判定需承担法律责任，可能被处以未缴进口税款一至五倍的罚金，最高金额达800万美元。（一财）,阿斯利康回应在中国面临最新罚款
2025-04-30 13:04:18,阿斯利康方面就在中国可能面临的最新罚款回应记者称：“深圳海关缉私局出具的《鉴定意见通知书》显示，公司涉嫌偷逃进口税款，金额达160余万美元。”根据相关信息，阿斯利康认为《鉴定意见通知书》中提及的进口税款涉及德曲妥珠单抗（Enhertu）。若阿斯利康被最终判定需承担法律责任，可能被处以未缴进口税款一至五倍的罚金，最高金额达800万美元。（第一财经）,阿斯利康回应在中国面临最新罚款
2025-04-30 13:04:18,阿斯利康方面就在中国可能面临的最新罚款回应记者称：“深圳海关缉私局出具的《鉴定意见通知书》显示，公司涉嫌偷逃进口税款，金额达160余万美元。”根据相关信息，阿斯利康认为《鉴定意见通知书》中提及的进口税款涉及德曲妥珠单抗（Enhertu）。若阿斯利康被最终判定需承担法律责任，可能被处以未缴进口税款一至五倍的罚金，最高金额达800万美元。（第一财经）,阿斯利康回应在中国面临最新罚款
2025-04-30 13:04:18,阿斯利康方面就在中国可能面临的最新罚款回应记者称：“深圳海关缉私局出具的《鉴定意见通知书》显示，公司涉嫌偷逃进口税款，金额达160余万美元。”根据相关信息，阿斯利康认为《鉴定意见通知书》中提及的进口税款涉及德曲妥珠单抗（Enhertu）。若阿斯利康被最终判定需承担法律责任，可能被处以未缴进口税款一至五倍的罚金，最高金额达800万美元。（第一财经）,阿斯利康回应在中国面临最新罚款
2025-04-30 13:02:26,"法国农业信贷银行第一季度净利润18.2亿欧元，同比-4.2%，预估18.5亿欧元。

营收72.6亿欧元，同比+6.6%，预估73亿欧元。",
2025-04-30 13:01:09,梅赛德斯-奔驰集团第一季度销售额332.2亿欧元，同比-7.4%，预估343.7亿欧元。,
2025-04-30 13:01:09,梅赛德斯-奔驰集团第一季度销售额332.2亿欧元，同比-7.4%，预估343.7亿欧元。,
2025-04-30 13:01:09,梅赛德斯-奔驰集团第一季度销售额332.2亿欧元，同比-7.4%，预估343.7亿欧元。,
2025-04-30 13:00:16,日本3月新屋开工同比 39.07%，预期 1%，前值 2.4%。,
2025-04-30 13:00:16,日本3月新屋开工同比 39.07%，预期 1%，前值 2.4%。,
2025-04-30 13:00:16,日本3月新屋开工同比 39.07%，预期 1%，前值 2.4%。,
2025-04-30 13:00:16,日本3月新屋开工同比 39.07%，预期 1%，前值 2.4%。,
2025-04-30 13:00:16,日本3月新屋开工同比 39.07%，预期 1%，前值 2.4%。,
2025-04-30 13:00:13,日本3月新屋开工年化户数 108万户，预期 79万户，前值 80.5万户。,
2025-04-30 13:00:13,日本3月新屋开工年化户数 108万户，预期 79万户，前值 80.5万户。,
2025-04-30 13:00:13,日本3月新屋开工年化户数 108万户，预期 79万户，前值 80.5万户。,
2025-04-30 13:00:13,日本3月新屋开工年化户数 108万户，预期 79万户，前值 80.5万户。,
2025-04-30 13:00:13,日本3月新屋开工年化户数 108万户，预期 79万户，前值 80.5万户。,
2025-04-30 13:00:10,日本2月领先指标终值 107.9，初值 107.9。,
2025-04-30 13:00:10,日本2月领先指标终值 107.9，初值 107.9。,
2025-04-30 13:00:10,日本2月同步指标终值 117.3，初值 116.9。,
2025-04-30 13:00:10,日本2月同步指标终值 117.3，初值 116.9。,
2025-04-30 13:00:10,日本2月同步指标终值 117.3，初值 116.9。,
2025-04-30 13:00:10,日本2月同步指标终值 117.3，初值 116.9。,
2025-04-30 13:00:10,日本2月领先指标终值 107.9，初值 107.9。,
2025-04-30 13:00:10,日本2月领先指标终值 107.9，初值 107.9。,
2025-04-30 13:00:10,日本2月领先指标终值 107.9，初值 107.9。,
2025-04-30 13:00:10,日本2月同步指标终值 117.3，初值 116.9。,
2025-04-30 12:58:55,湖北省地方金融管理局、湖北证监局、湖北省科技厅、湖北省经信厅、湖北省政府国资委日前联合印发《新形势下重塑企业挂牌上市服务体系实施方案》。围绕“多层次资本市场募资做培育”，方案提出总量进位、结构优化、全域覆盖、梯队夯实、专板扩容五大目标，勾勒资本市场“湖北蓝图”。该方案针对企业挂牌上市过程中早期价值发掘、中期规范治理、后期审核发行等不同阶段难点堵点问题，为全省各类企业提供包括挖掘储备、多维培育、申报推进、上市对接等全流程服务。,湖北发布《新形势下重塑企业挂牌上市服务体系实施方案》
2025-04-30 12:55:59,神舟十九号载人飞船返回舱主伞已经打开，即将着陆东风着陆场。（新华社）,
2025-04-30 12:48:26,湖北省地方金融管理局、湖北证监局、湖北省科技厅、湖北省经信厅、湖北省政府国资委日前联合印发《新形势下重塑企业挂牌上市服务体系实施方案》。围绕“多层次资本市场募资做培育”，方案提出总量进位、结构优化、全域覆盖、梯队夯实、专板扩容五大目标，勾勒资本市场“湖北蓝图”。该方案针对企业挂牌上市过程中早期价值发掘、中期规范治理、后期审核发行等不同阶段难点堵点问题，为全省各类企业提供包括挖掘储备、多维培育、申报推进、上市对接等全流程服务。,湖北发布《新形势下重塑企业挂牌上市服务体系实施方案》
2025-04-30 12:47:24,"瑞银第一季度净利润16.9亿美元，同比-3.6%，预估13.5亿美元。

总营收125.6亿美元，同比-1.4%，预估119亿美元。",
2025-04-30 12:47:24,"瑞银第一季度净利润16.9亿美元，同比-3.6%，预估13.5亿美元。

总营收125.6亿美元，同比-1.4%，预估119亿美元。",
2025-04-30 12:47:24,"瑞银第一季度净利润16.9亿美元，同比-3.6%，预估13.5亿美元。

总营收125.6亿美元，同比-1.4%，预估119亿美元。",
2025-04-30 12:44:35,"4月30日，华尔街见闻获悉，淘宝天猫旗下即时零售业务“小时达”正式升级为“淘宝闪购”，并在淘宝app首页Tab以“闪购”一级流量入口展示，首日上线 50 个城市，后续5月6日推广至全国。

据悉，升级后的淘宝闪购，将联合饿了么共同加大补贴，全力围绕消费者提供最大福利优惠：诸如免单红包、免单奶茶、大额满减外卖券等超级权益。此外，饿了么供给面向淘宝闪购全部开放，同时结合淘宝天猫在品牌电商商家的优势，淘宝闪购将与品牌商家城市仓、线下门店合作，打通天猫官方旗舰店和小时达的货盘及价格，给到消费者“电商的低价，即时零售快速送达”体验。（全天候科技）",淘宝闪购来了，联合饿了么发起外卖进击战
2025-04-30 12:44:00,4月30日，华尔街见闻获悉，淘宝天猫旗下即时零售业务“小时达”正式升级为“淘宝闪购”，并在淘宝app首页Tab以“闪购”一级流量入口展示，首日上线 50 个城市，后续5月6日推广至全国。,淘宝闪购来了，联合饿了么发起外卖进击战
2025-04-30 12:44:00,4月30日，华尔街见闻获悉，淘宝天猫旗下即时零售业务“小时达”正式升级为“淘宝闪购”，并在淘宝app首页Tab以“闪购”一级流量入口展示，首日上线 50 个城市，后续5月6日推广至全国。,淘宝闪购来了，联合饿了么发起外卖进击战
2025-04-30 12:44:00,4月30日，华尔街见闻获悉，淘宝天猫旗下即时零售业务“小时达”正式升级为“淘宝闪购”，并在淘宝app首页Tab以“闪购”一级流量入口展示，首日上线 50 个城市，后续5月6日推广至全国。,淘宝闪购来了，联合饿了么发起外卖进击战
2025-04-30 12:44:00,4月30日，华尔街见闻获悉，淘宝天猫旗下即时零售业务“小时达”正式升级为“淘宝闪购”，并在淘宝app首页Tab以“闪购”一级流量入口展示，首日上线 50 个城市，后续5月6日推广至全国。,淘宝闪购来了，联合饿了么发起外卖进击战
2025-04-30 12:43:06,"创业板指半日涨超1%，机器人、算力概念股集体走强。

恒生指数早盘涨0.22%，恒生科技指数涨1.06%。云计算、AI板块领涨。

外部环境急剧变化，中国4月官方制造业PMI回落至49，非制造业PMI为50.4。

4月财新中国制造业PMI降至50.4，为近三个月最低。

小米首个开源推理大模型发布。

移动互联网未成年人模式正式发布。

饿了么宣布超百亿补贴加入外卖战局。

中国央行逆回购操作今日净投放4228亿元。

民营经济促进法出台！自今年5月20日起施行。",早间要闻汇总
2025-04-30 12:43:06,"创业板指半日涨超1%，机器人、算力概念股集体走强。

恒生指数早盘涨0.22%，恒生科技指数涨1.06%。云计算、AI板块领涨。

外部环境急剧变化，中国4月官方制造业PMI回落至49，非制造业PMI为50.4。

4月财新中国制造业PMI降至50.4，为近三个月最低。

小米首个开源推理大模型发布。

移动互联网未成年人模式正式发布。

饿了么宣布超百亿补贴加入外卖战局。

中国央行逆回购操作今日净投放4228亿元。

民营经济促进法出台！自今年5月20日起施行。",早间要闻汇总
2025-04-30 12:43:06,"创业板指半日涨超1%，机器人、算力概念股集体走强。

恒生指数早盘涨0.22%，恒生科技指数涨1.06%。云计算、AI板块领涨。

外部环境急剧变化，中国4月官方制造业PMI回落至49，非制造业PMI为50.4。

4月财新中国制造业PMI降至50.4，为近三个月最低。

小米首个开源推理大模型发布。

移动互联网未成年人模式正式发布。

饿了么宣布超百亿补贴加入外卖战局。

中国央行逆回购操作今日净投放4228亿元。

民营经济促进法出台！自今年5月20日起施行。",早间要闻汇总
2025-04-30 12:43:06,"创业板指半日涨超1%，机器人、算力概念股集体走强。

恒生指数早盘涨0.22%，恒生科技指数涨1.06%。云计算、AI板块领涨。

外部环境急剧变化，中国4月官方制造业PMI回落至49，非制造业PMI为50.4。

4月财新中国制造业PMI降至50.4，为近三个月最低。

小米首个开源推理大模型发布。

移动互联网未成年人模式正式发布。

饿了么宣布超百亿补贴加入外卖战局。

中国央行逆回购操作今日净投放4228亿元。

民营经济促进法出台！自今年5月20日起施行。",早间要闻汇总
2025-04-30 12:43:06,"创业板指半日涨超1%，机器人、算力概念股集体走强。

恒生指数早盘涨0.22%，恒生科技指数涨1.06%。云计算、AI板块领涨。

外部环境急剧变化，中国4月官方制造业PMI回落至49，非制造业PMI为50.4。

4月财新中国制造业PMI降至50.4，为近三个月最低。

小米首个开源推理大模型发布。

移动互联网未成年人模式正式发布。

饿了么宣布超百亿补贴加入外卖战局。

中国央行逆回购操作今日净投放4228亿元。

民营经济促进法出台！自今年5月20日起施行。",早间要闻汇总
2025-04-30 12:43:06,"创业板指半日涨超1%，机器人、算力概念股集体走强。

恒生指数早盘涨0.22%，恒生科技指数涨1.06%。云计算、AI板块领涨。

外部环境急剧变化，中国4月官方制造业PMI回落至49，非制造业PMI为50.4。

4月财新中国制造业PMI降至50.4，为近三个月最低。

小米首个开源推理大模型发布。

移动互联网未成年人模式正式发布。

饿了么宣布超百亿补贴加入外卖战局。

中国央行逆回购操作今日净投放4228亿元。

民营经济促进法出台！自今年5月20日起施行。",早间要闻汇总
2025-04-30 12:43:06,"创业板指半日涨超1%，机器人、算力概念股集体走强。

恒生指数早盘涨0.22%，恒生科技指数涨1.06%。云计算、AI板块领涨。

外部环境急剧变化，中国4月官方制造业PMI回落至49，非制造业PMI为50.4。

4月财新中国制造业PMI降至50.4，为近三个月最低。

小米首个开源推理大模型发布。

移动互联网未成年人模式正式发布。

饿了么宣布超百亿补贴加入外卖战局。

中国央行逆回购操作今日净投放4228亿元。

民营经济促进法出台！自今年5月20日起施行。",早间要闻汇总
2025-04-30 12:34:23,"巴基斯坦KSE-100指数盘初下跌1.2%至113,408.40点。",
2025-04-30 12:32:00,首程控股董事局主席兼执委会主席赵天旸在今日的业绩发布会上指出，我们从产业研究的角度坚定看好机器人行业的未来发展，中国一定会出现百亿美元市值的机器人公司，但是这个周期会是一个长期的过程，也需要投资的眼光更准，我相信机器人领域的投资真正产生巨大的收益会是在一个更长的阶段，从公司上市开始逐步实现，而这背后也需要类似于首程这样的耐心资本的支持。（证券时报）,首程控股赵天旸：中国一定会出现百亿美元市值的机器人公司
2025-04-30 12:31:05,"法国兴业银行第一季度净利润16.1亿欧元，上年同期6.80亿欧元，预估12.2亿欧元。

股票业务收入10.6亿欧元，同比+22%，预估9.2亿欧元。",
