datetime,content,title
2025-09-30 06:55:27,对于美国总统特朗普当地时间9月29日称以色列总理内塔尼亚胡已同意他提出的结束加沙冲突“20点计划”，巴勒斯坦伊斯兰圣战组织（杰哈德）在社交平台发文称，“特朗普与内塔尼亚胡在新闻发布会中所宣布的内容，是美国与以色列之间的一项协议，它完全代表了以色列的立场，是一份继续对巴勒斯坦人民实施侵略的方案。以色列正试图借助美国之手，强行推行其在战争中未能实现的目标。因此，我们认为美以这一联合声明是一份引爆地区局势的导火索。”（CCTV国际时讯）,杰哈德称美以声明是引爆局势导火索
2025-09-30 06:55:27,对于美国总统特朗普当地时间9月29日称以色列总理内塔尼亚胡已同意他提出的结束加沙冲突“20点计划”，巴勒斯坦伊斯兰圣战组织（杰哈德）在社交平台发文称，“特朗普与内塔尼亚胡在新闻发布会中所宣布的内容，是美国与以色列之间的一项协议，它完全代表了以色列的立场，是一份继续对巴勒斯坦人民实施侵略的方案。以色列正试图借助美国之手，强行推行其在战争中未能实现的目标。因此，我们认为美以这一联合声明是一份引爆地区局势的导火索。”（CCTV国际时讯）,杰哈德称美以声明是引爆局势导火索
2025-09-30 06:54:55,“在物价持续高涨的背景下，从10月起家庭负担将进一步加重。”《西日本新闻》29日报道称，预计10月份日本涨价的食品和饮品数量时隔半年后将再次超过3000种，同时电力和燃气政府补贴也将终止。报道分析称，虽然日本的最低工资标准预计将提高，但由于产品和服务价格可能因此上涨，因此物价上涨可能会持续较长一段时间。（环球网）,日媒：日本超3000种食品将涨价，电力和燃气政府补贴也将终止
2025-09-30 06:54:55,“在物价持续高涨的背景下，从10月起家庭负担将进一步加重。”《西日本新闻》29日报道称，预计10月份日本涨价的食品和饮品数量时隔半年后将再次超过3000种，同时电力和燃气政府补贴也将终止。报道分析称，虽然日本的最低工资标准预计将提高，但由于产品和服务价格可能因此上涨，因此物价上涨可能会持续较长一段时间。（环球网）,日媒：日本超3000种食品将涨价，电力和燃气政府补贴也将终止
2025-09-30 06:52:46,"据央视报道，第80届联合国大会一般性辩论29日在纽约联合国总部落下帷幕。

第80届联大主席贝尔伯克在闭幕致辞中说，过去一周，包括124位国家元首和政府首脑在内，189个会员国的代表上台发言。一些主题引起各方强烈共鸣，其中最重要的是和平与安全。各国代表传递的信息很明确：联合国会员国必须采取更多行动，遏制战争和暴力的浪潮，包括保护并救济加沙地带饥饿的平民、让乌克兰恢复和平、保护苏丹的妇女和女童等。各国代表还就联合国成立80周年和联合国改革议程、金融改革等问题进行了讨论",第80届联合国大会一般性辩论闭幕
2025-09-30 06:52:46,"据央视报道，第80届联合国大会一般性辩论29日在纽约联合国总部落下帷幕。

第80届联大主席贝尔伯克在闭幕致辞中说，过去一周，包括124位国家元首和政府首脑在内，189个会员国的代表上台发言。一些主题引起各方强烈共鸣，其中最重要的是和平与安全。各国代表传递的信息很明确：联合国会员国必须采取更多行动，遏制战争和暴力的浪潮，包括保护并救济加沙地带饥饿的平民、让乌克兰恢复和平、保护苏丹的妇女和女童等。各国代表还就联合国成立80周年和联合国改革议程、金融改革等问题进行了讨论",第80届联合国大会一般性辩论闭幕
2025-09-30 06:52:46,"据央视报道，第80届联合国大会一般性辩论29日在纽约联合国总部落下帷幕。

第80届联大主席贝尔伯克在闭幕致辞中说，过去一周，包括124位国家元首和政府首脑在内，189个会员国的代表上台发言。一些主题引起各方强烈共鸣，其中最重要的是和平与安全。各国代表传递的信息很明确：联合国会员国必须采取更多行动，遏制战争和暴力的浪潮，包括保护并救济加沙地带饥饿的平民、让乌克兰恢复和平、保护苏丹的妇女和女童等。各国代表还就联合国成立80周年和联合国改革议程、金融改革等问题进行了讨论",第80届联合国大会一般性辩论闭幕
2025-09-30 06:46:07,银行板块（申万一级行业）指数9月29日盘中冲高回落，收盘跌0.46%。若将时间拉长，自7月11日以来，银行板块指数呈阶段性下行趋势，8月上旬经小幅反弹后，持续波动回调至今，整体跌幅超14%。多位业内人士告诉记者，短期套利资金撤出与市场风险偏好抬升是导致近期银行股持续震荡的主要因素，本轮调整与银行基本面关系不大。展望后市，阶段性调整不改银行股估值修复的长期逻辑。四季度银行板块本就容易出现行情，尤其是经历了三季度的回调，银行股迎来估值修复的机会更大。随着政策加码，险资、主动基金、被动基金等都有望为银行板块带来增量资金。 (中证报),银行股持续回调，业内人士：阶段性调整不改估值修复长期逻辑
2025-09-30 06:46:07,银行板块（申万一级行业）指数9月29日盘中冲高回落，收盘跌0.46%。若将时间拉长，自7月11日以来，银行板块指数呈阶段性下行趋势，8月上旬经小幅反弹后，持续波动回调至今，整体跌幅超14%。多位业内人士告诉记者，短期套利资金撤出与市场风险偏好抬升是导致近期银行股持续震荡的主要因素，本轮调整与银行基本面关系不大。展望后市，阶段性调整不改银行股估值修复的长期逻辑。四季度银行板块本就容易出现行情，尤其是经历了三季度的回调，银行股迎来估值修复的机会更大。随着政策加码，险资、主动基金、被动基金等都有望为银行板块带来增量资金。 (中证报),银行股持续回调，业内人士：阶段性调整不改估值修复长期逻辑
2025-09-30 06:36:24,花旗：如果美国政府果真在10月1日开始停摆/关门，美元兑日元应当再次下跌，欧元兑美元则将上涨。,
2025-09-30 06:36:24,花旗：如果美国政府果真在10月1日开始停摆/关门，美元兑日元应当再次下跌，欧元兑美元则将上涨。,
2025-09-30 06:36:24,花旗：如果美国政府果真在10月1日开始停摆/关门，美元兑日元应当再次下跌，欧元兑美元则将上涨。,
2025-09-30 06:36:24,花旗：如果美国政府果真在10月1日开始停摆/关门，美元兑日元应当再次下跌，欧元兑美元则将上涨。,
2025-09-30 06:36:24,花旗：如果美国政府果真在10月1日开始停摆/关门，美元兑日元应当再次下跌，欧元兑美元则将上涨。,
2025-09-30 06:36:24,花旗：如果美国政府果真在10月1日开始停摆/关门，美元兑日元应当再次下跌，欧元兑美元则将上涨。,
2025-09-30 06:33:58,9月29日，伦敦金现货价格盘中一度触及3819.81美元/盎司历史新高，突破3800美元/盎司关口。贵金属市场全线飘红，伦敦银现货价格同样刷新历史新高，A股贵金属板块午后拉升。机构人士认为，在美联储降息等因素的支撑下，金价中长期仍具上涨空间。瑞银财富管理投资总监办公室（CIO）预测，到2026年年中，金价或达到3900美元/盎司。（中证报）,黄金现货价格突破3800美元/盎司，机构称中长期仍有上涨空间
2025-09-30 06:33:58,9月29日，伦敦金现货价格盘中一度触及3819.81美元/盎司历史新高，突破3800美元/盎司关口。贵金属市场全线飘红，伦敦银现货价格同样刷新历史新高，A股贵金属板块午后拉升。机构人士认为，在美联储降息等因素的支撑下，金价中长期仍具上涨空间。瑞银财富管理投资总监办公室（CIO）预测，到2026年年中，金价或达到3900美元/盎司。（中证报）,黄金现货价格突破3800美元/盎司，机构称中长期仍有上涨空间
2025-09-30 06:33:58,9月29日，伦敦金现货价格盘中一度触及3819.81美元/盎司历史新高，突破3800美元/盎司关口。贵金属市场全线飘红，伦敦银现货价格同样刷新历史新高，A股贵金属板块午后拉升。机构人士认为，在美联储降息等因素的支撑下，金价中长期仍具上涨空间。瑞银财富管理投资总监办公室（CIO）预测，到2026年年中，金价或达到3900美元/盎司。（中证报）,黄金现货价格突破3800美元/盎司，机构称中长期仍有上涨空间
2025-09-30 06:30:00,"① 07:50 日本央行公布9月货币政策会议审议委员意见摘要；日本8月工业产出初值，零售销售；

② 09:30 中国9月官方制造业、非制造业、综合PMI；

③ 09:45 中国9月RatingDog制造业、非制造业、综合PMI；

④ 时间待定 中国二季度经常帐终值；

⑤ 12:30 澳洲联储发布政策利率决定；

⑥ 13:30 澳洲联储主席Bullock举行新闻发布会；

⑦ 14:00 德国8月零售销售，英国二季度GDP终值；

⑧ 14:45 法国9月CPI初值；

⑨ 15:55 德国9月失业人数和失业率；

⑩ 17:30 欧洲央行管委会成员Olli Rehn在芬兰央行一场活动上讲话；

⑪ 18:00 美联储副主席Philip Jefferson在芬兰央行主办的国际货币政策会议上发表主旨讲话；

⑫ 19:00 欧洲央行执委Cipollone讲话；

⑬ 19:50 英国央行副行长Clare Lombardelli和瑞士央行行长Thedeen在芬兰央行活动上讲话；

⑭ 20:00 德国9月CPI初值；

⑮ 20:50 欧洲央行行长拉加德在芬兰央行第四届国际货币政策会议上讲话；

⑯ 21:00 美国7月FHFA房价指数、S&P/CS20座大城市房价指数，美国波士顿联储主席Susan Collins讲话；

⑰ 21:25 英国央行货币政策委员会（MPC）成员Catherine Mann参与一场炉边闲聊；

⑱ 21:45 美国9月芝加哥PMI；

⑲ 22:00 美国8月JOLTS职位空缺，9月谘商会消费者信心指数；

⑳ 23:30 英国央行副行长Sarah Breeden在Cardiff商学院谈论货币政策前景；

㉑ 次日01:00 欧洲央行管委兼德国央行行长Nagel讲话；

㉒ 次日01:30 美国芝加哥联储主席Goolsbee（2025年FOMC票委）参与一场活动的问答环节；

㉓ 次日03:30 美国芝加哥联储主席Goolsbee参与福克斯商业一场节目；

㉔ 次日07:10 美国达拉斯联储主席Lorie Logan讲话；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-09-30 06:30:00,"① 07:50 日本央行公布9月货币政策会议审议委员意见摘要；日本8月工业产出初值，零售销售；

② 09:30 中国9月官方制造业、非制造业、综合PMI；

③ 09:45 中国9月RatingDog制造业、非制造业、综合PMI；

④ 时间待定 中国二季度经常帐终值；

⑤ 12:30 澳洲联储发布政策利率决定；

⑥ 13:30 澳洲联储主席Bullock举行新闻发布会；

⑦ 14:00 德国8月零售销售，英国二季度GDP终值；

⑧ 14:45 法国9月CPI初值；

⑨ 15:55 德国9月失业人数和失业率；

⑩ 17:30 欧洲央行管委会成员Olli Rehn在芬兰央行一场活动上讲话；

⑪ 18:00 美联储副主席Philip Jefferson在芬兰央行主办的国际货币政策会议上发表主旨讲话；

⑫ 19:00 欧洲央行执委Cipollone讲话；

⑬ 19:50 英国央行副行长Clare Lombardelli和瑞士央行行长Thedeen在芬兰央行活动上讲话；

⑭ 20:00 德国9月CPI初值；

⑮ 20:50 欧洲央行行长拉加德在芬兰央行第四届国际货币政策会议上讲话；

⑯ 21:00 美国7月FHFA房价指数、S&P/CS20座大城市房价指数，美国波士顿联储主席Susan Collins讲话；

⑰ 21:25 英国央行货币政策委员会（MPC）成员Catherine Mann参与一场炉边闲聊；

⑱ 21:45 美国9月芝加哥PMI；

⑲ 22:00 美国8月JOLTS职位空缺，9月谘商会消费者信心指数；

⑳ 23:30 英国央行副行长Sarah Breeden在Cardiff商学院谈论货币政策前景；

㉑ 次日01:00 欧洲央行管委兼德国央行行长Nagel讲话；

㉒ 次日01:30 美国芝加哥联储主席Goolsbee（2025年FOMC票委）参与一场活动的问答环节；

㉓ 次日03:30 美国芝加哥联储主席Goolsbee参与福克斯商业一场节目；

㉔ 次日07:10 美国达拉斯联储主席Lorie Logan讲话；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-09-30 06:30:00,"① 07:50 日本央行公布9月货币政策会议审议委员意见摘要；日本8月工业产出初值，零售销售；

② 09:30 中国9月官方制造业、非制造业、综合PMI；

③ 09:45 中国9月RatingDog制造业、非制造业、综合PMI；

④ 时间待定 中国二季度经常帐终值；

⑤ 12:30 澳洲联储发布政策利率决定；

⑥ 13:30 澳洲联储主席Bullock举行新闻发布会；

⑦ 14:00 德国8月零售销售，英国二季度GDP终值；

⑧ 14:45 法国9月CPI初值；

⑨ 15:55 德国9月失业人数和失业率；

⑩ 17:30 欧洲央行管委会成员Olli Rehn在芬兰央行一场活动上讲话；

⑪ 18:00 美联储副主席Philip Jefferson在芬兰央行主办的国际货币政策会议上发表主旨讲话；

⑫ 19:00 欧洲央行执委Cipollone讲话；

⑬ 19:50 英国央行副行长Clare Lombardelli和瑞士央行行长Thedeen在芬兰央行活动上讲话；

⑭ 20:00 德国9月CPI初值；

⑮ 20:50 欧洲央行行长拉加德在芬兰央行第四届国际货币政策会议上讲话；

⑯ 21:00 美国7月FHFA房价指数、S&P/CS20座大城市房价指数，美国波士顿联储主席Susan Collins讲话；

⑰ 21:25 英国央行货币政策委员会（MPC）成员Catherine Mann参与一场炉边闲聊；

⑱ 21:45 美国9月芝加哥PMI；

⑲ 22:00 美国8月JOLTS职位空缺，9月谘商会消费者信心指数；

⑳ 23:30 英国央行副行长Sarah Breeden在Cardiff商学院谈论货币政策前景；

㉑ 次日01:00 欧洲央行管委兼德国央行行长Nagel讲话；

㉒ 次日01:30 美国芝加哥联储主席Goolsbee（2025年FOMC票委）参与一场活动的问答环节；

㉓ 次日03:30 美国芝加哥联储主席Goolsbee参与福克斯商业一场节目；

㉔ 次日07:10 美国达拉斯联储主席Lorie Logan讲话；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-09-30 06:30:00,"① 07:50 日本央行公布9月货币政策会议审议委员意见摘要；日本8月工业产出初值，零售销售；

② 09:30 中国9月官方制造业、非制造业、综合PMI；

③ 09:45 中国9月RatingDog制造业、非制造业、综合PMI；

④ 时间待定 中国二季度经常帐终值；

⑤ 12:30 澳洲联储发布政策利率决定；

⑥ 13:30 澳洲联储主席Bullock举行新闻发布会；

⑦ 14:00 德国8月零售销售，英国二季度GDP终值；

⑧ 14:45 法国9月CPI初值；

⑨ 15:55 德国9月失业人数和失业率；

⑩ 17:30 欧洲央行管委会成员Olli Rehn在芬兰央行一场活动上讲话；

⑪ 18:00 美联储副主席Philip Jefferson在芬兰央行主办的国际货币政策会议上发表主旨讲话；

⑫ 19:00 欧洲央行执委Cipollone讲话；

⑬ 19:50 英国央行副行长Clare Lombardelli和瑞士央行行长Thedeen在芬兰央行活动上讲话；

⑭ 20:00 德国9月CPI初值；

⑮ 20:50 欧洲央行行长拉加德在芬兰央行第四届国际货币政策会议上讲话；

⑯ 21:00 美国7月FHFA房价指数、S&P/CS20座大城市房价指数，美国波士顿联储主席Susan Collins讲话；

⑰ 21:25 英国央行货币政策委员会（MPC）成员Catherine Mann参与一场炉边闲聊；

⑱ 21:45 美国9月芝加哥PMI；

⑲ 22:00 美国8月JOLTS职位空缺，9月谘商会消费者信心指数；

⑳ 23:30 英国央行副行长Sarah Breeden在Cardiff商学院谈论货币政策前景；

㉑ 次日01:00 欧洲央行管委兼德国央行行长Nagel讲话；

㉒ 次日01:30 美国芝加哥联储主席Goolsbee（2025年FOMC票委）参与一场活动的问答环节；

㉓ 次日03:30 美国芝加哥联储主席Goolsbee参与福克斯商业一场节目；

㉔ 次日07:10 美国达拉斯联储主席Lorie Logan讲话；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-09-30 06:30:00,"① 07:50 日本央行公布9月货币政策会议审议委员意见摘要；日本8月工业产出初值，零售销售；

② 09:30 中国9月官方制造业、非制造业、综合PMI；

③ 09:45 中国9月RatingDog制造业、非制造业、综合PMI；

④ 时间待定 中国二季度经常帐终值；

⑤ 12:30 澳洲联储发布政策利率决定；

⑥ 13:30 澳洲联储主席Bullock举行新闻发布会；

⑦ 14:00 德国8月零售销售，英国二季度GDP终值；

⑧ 14:45 法国9月CPI初值；

⑨ 15:55 德国9月失业人数和失业率；

⑩ 17:30 欧洲央行管委会成员Olli Rehn在芬兰央行一场活动上讲话；

⑪ 18:00 美联储副主席Philip Jefferson在芬兰央行主办的国际货币政策会议上发表主旨讲话；

⑫ 19:00 欧洲央行执委Cipollone讲话；

⑬ 19:50 英国央行副行长Clare Lombardelli和瑞士央行行长Thedeen在芬兰央行活动上讲话；

⑭ 20:00 德国9月CPI初值；

⑮ 20:50 欧洲央行行长拉加德在芬兰央行第四届国际货币政策会议上讲话；

⑯ 21:00 美国7月FHFA房价指数、S&P/CS20座大城市房价指数，美国波士顿联储主席Susan Collins讲话；

⑰ 21:25 英国央行货币政策委员会（MPC）成员Catherine Mann参与一场炉边闲聊；

⑱ 21:45 美国9月芝加哥PMI；

⑲ 22:00 美国8月JOLTS职位空缺，9月谘商会消费者信心指数；

⑳ 23:30 英国央行副行长Sarah Breeden在Cardiff商学院谈论货币政策前景；

㉑ 次日01:00 欧洲央行管委兼德国央行行长Nagel讲话；

㉒ 次日01:30 美国芝加哥联储主席Goolsbee（2025年FOMC票委）参与一场活动的问答环节；

㉓ 次日03:30 美国芝加哥联储主席Goolsbee参与福克斯商业一场节目；

㉔ 次日07:10 美国达拉斯联储主席Lorie Logan讲话；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-09-30 06:30:00,"① 07:50 日本央行公布9月货币政策会议审议委员意见摘要；日本8月工业产出初值，零售销售；

② 09:30 中国9月官方制造业、非制造业、综合PMI；

③ 09:45 中国9月RatingDog制造业、非制造业、综合PMI；

④ 时间待定 中国二季度经常帐终值；

⑤ 12:30 澳洲联储发布政策利率决定；

⑥ 13:30 澳洲联储主席Bullock举行新闻发布会；

⑦ 14:00 德国8月零售销售，英国二季度GDP终值；

⑧ 14:45 法国9月CPI初值；

⑨ 15:55 德国9月失业人数和失业率；

⑩ 17:30 欧洲央行管委会成员Olli Rehn在芬兰央行一场活动上讲话；

⑪ 18:00 美联储副主席Philip Jefferson在芬兰央行主办的国际货币政策会议上发表主旨讲话；

⑫ 19:00 欧洲央行执委Cipollone讲话；

⑬ 19:50 英国央行副行长Clare Lombardelli和瑞士央行行长Thedeen在芬兰央行活动上讲话；

⑭ 20:00 德国9月CPI初值；

⑮ 20:50 欧洲央行行长拉加德在芬兰央行第四届国际货币政策会议上讲话；

⑯ 21:00 美国7月FHFA房价指数、S&P/CS20座大城市房价指数，美国波士顿联储主席Susan Collins讲话；

⑰ 21:25 英国央行货币政策委员会（MPC）成员Catherine Mann参与一场炉边闲聊；

⑱ 21:45 美国9月芝加哥PMI；

⑲ 22:00 美国8月JOLTS职位空缺，9月谘商会消费者信心指数；

⑳ 23:30 英国央行副行长Sarah Breeden在Cardiff商学院谈论货币政策前景；

㉑ 次日01:00 欧洲央行管委兼德国央行行长Nagel讲话；

㉒ 次日01:30 美国芝加哥联储主席Goolsbee（2025年FOMC票委）参与一场活动的问答环节；

㉓ 次日03:30 美国芝加哥联储主席Goolsbee参与福克斯商业一场节目；

㉔ 次日07:10 美国达拉斯联储主席Lorie Logan讲话；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-09-30 06:30:00,"① 07:50 日本央行公布9月货币政策会议审议委员意见摘要；日本8月工业产出初值，零售销售；

② 09:30 中国9月官方制造业、非制造业、综合PMI；

③ 09:45 中国9月RatingDog制造业、非制造业、综合PMI；

④ 时间待定 中国二季度经常帐终值；

⑤ 12:30 澳洲联储发布政策利率决定；

⑥ 13:30 澳洲联储主席Bullock举行新闻发布会；

⑦ 14:00 德国8月零售销售，英国二季度GDP终值；

⑧ 14:45 法国9月CPI初值；

⑨ 15:55 德国9月失业人数和失业率；

⑩ 17:30 欧洲央行管委会成员Olli Rehn在芬兰央行一场活动上讲话；

⑪ 18:00 美联储副主席Philip Jefferson在芬兰央行主办的国际货币政策会议上发表主旨讲话；

⑫ 19:00 欧洲央行执委Cipollone讲话；

⑬ 19:50 英国央行副行长Clare Lombardelli和瑞士央行行长Thedeen在芬兰央行活动上讲话；

⑭ 20:00 德国9月CPI初值；

⑮ 20:50 欧洲央行行长拉加德在芬兰央行第四届国际货币政策会议上讲话；

⑯ 21:00 美国7月FHFA房价指数、S&P/CS20座大城市房价指数，美国波士顿联储主席Susan Collins讲话；

⑰ 21:25 英国央行货币政策委员会（MPC）成员Catherine Mann参与一场炉边闲聊；

⑱ 21:45 美国9月芝加哥PMI；

⑲ 22:00 美国8月JOLTS职位空缺，9月谘商会消费者信心指数；

⑳ 23:30 英国央行副行长Sarah Breeden在Cardiff商学院谈论货币政策前景；

㉑ 次日01:00 欧洲央行管委兼德国央行行长Nagel讲话；

㉒ 次日01:30 美国芝加哥联储主席Goolsbee（2025年FOMC票委）参与一场活动的问答环节；

㉓ 次日03:30 美国芝加哥联储主席Goolsbee参与福克斯商业一场节目；

㉔ 次日07:10 美国达拉斯联储主席Lorie Logan讲话；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-09-30 06:30:00,"① 07:50 日本央行公布9月货币政策会议审议委员意见摘要；日本8月工业产出初值，零售销售；

② 09:30 中国9月官方制造业、非制造业、综合PMI；

③ 09:45 中国9月RatingDog制造业、非制造业、综合PMI；

④ 时间待定 中国二季度经常帐终值；

⑤ 12:30 澳洲联储发布政策利率决定；

⑥ 13:30 澳洲联储主席Bullock举行新闻发布会；

⑦ 14:00 德国8月零售销售，英国二季度GDP终值；

⑧ 14:45 法国9月CPI初值；

⑨ 15:55 德国9月失业人数和失业率；

⑩ 17:30 欧洲央行管委会成员Olli Rehn在芬兰央行一场活动上讲话；

⑪ 18:00 美联储副主席Philip Jefferson在芬兰央行主办的国际货币政策会议上发表主旨讲话；

⑫ 19:00 欧洲央行执委Cipollone讲话；

⑬ 19:50 英国央行副行长Clare Lombardelli和瑞士央行行长Thedeen在芬兰央行活动上讲话；

⑭ 20:00 德国9月CPI初值；

⑮ 20:50 欧洲央行行长拉加德在芬兰央行第四届国际货币政策会议上讲话；

⑯ 21:00 美国7月FHFA房价指数、S&P/CS20座大城市房价指数，美国波士顿联储主席Susan Collins讲话；

⑰ 21:25 英国央行货币政策委员会（MPC）成员Catherine Mann参与一场炉边闲聊；

⑱ 21:45 美国9月芝加哥PMI；

⑲ 22:00 美国8月JOLTS职位空缺，9月谘商会消费者信心指数；

⑳ 23:30 英国央行副行长Sarah Breeden在Cardiff商学院谈论货币政策前景；

㉑ 次日01:00 欧洲央行管委兼德国央行行长Nagel讲话；

㉒ 次日01:30 美国芝加哥联储主席Goolsbee（2025年FOMC票委）参与一场活动的问答环节；

㉓ 次日03:30 美国芝加哥联储主席Goolsbee参与福克斯商业一场节目；

㉔ 次日07:10 美国达拉斯联储主席Lorie Logan讲话；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-09-30 06:30:00,"① 07:50 日本央行公布9月货币政策会议审议委员意见摘要；日本8月工业产出初值，零售销售；

② 09:30 中国9月官方制造业、非制造业、综合PMI；

③ 09:45 中国9月RatingDog制造业、非制造业、综合PMI；

④ 时间待定 中国二季度经常帐终值；

⑤ 12:30 澳洲联储发布政策利率决定；

⑥ 13:30 澳洲联储主席Bullock举行新闻发布会；

⑦ 14:00 德国8月零售销售，英国二季度GDP终值；

⑧ 14:45 法国9月CPI初值；

⑨ 15:55 德国9月失业人数和失业率；

⑩ 17:30 欧洲央行管委会成员Olli Rehn在芬兰央行一场活动上讲话；

⑪ 18:00 美联储副主席Philip Jefferson在芬兰央行主办的国际货币政策会议上发表主旨讲话；

⑫ 19:00 欧洲央行执委Cipollone讲话；

⑬ 19:50 英国央行副行长Clare Lombardelli和瑞士央行行长Thedeen在芬兰央行活动上讲话；

⑭ 20:00 德国9月CPI初值；

⑮ 20:50 欧洲央行行长拉加德在芬兰央行第四届国际货币政策会议上讲话；

⑯ 21:00 美国7月FHFA房价指数、S&P/CS20座大城市房价指数，美国波士顿联储主席Susan Collins讲话；

⑰ 21:25 英国央行货币政策委员会（MPC）成员Catherine Mann参与一场炉边闲聊；

⑱ 21:45 美国9月芝加哥PMI；

⑲ 22:00 美国8月JOLTS职位空缺，9月谘商会消费者信心指数；

⑳ 23:30 英国央行副行长Sarah Breeden在Cardiff商学院谈论货币政策前景；

㉑ 次日01:00 欧洲央行管委兼德国央行行长Nagel讲话；

㉒ 次日01:30 美国芝加哥联储主席Goolsbee（2025年FOMC票委）参与一场活动的问答环节；

㉓ 次日03:30 美国芝加哥联储主席Goolsbee参与福克斯商业一场节目；

㉔ 次日07:10 美国达拉斯联储主席Lorie Logan讲话；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-09-30 06:27:53,Wind数据显示，截至9月29日，上市银行被调研总次数超300次，机构调研家数超2000家。其中，长三角等地的区域性银行被机构调研次数较多，息差、资产质量、信贷投放等备受机构关注。业内人士表示，在经济发达地区，部分区域性银行业绩韧性较强。银行股具有“低估值、分红稳定”等优势，展望未来，随着险资等增量资金的流入，有望支撑银行板块行情。（中证报）,机构密集“踩点”，银行股息差与资产质量等成焦点
2025-09-30 06:27:53,Wind数据显示，截至9月29日，上市银行被调研总次数超300次，机构调研家数超2000家。其中，长三角等地的区域性银行被机构调研次数较多，息差、资产质量、信贷投放等备受机构关注。业内人士表示，在经济发达地区，部分区域性银行业绩韧性较强。银行股具有“低估值、分红稳定”等优势，展望未来，随着险资等增量资金的流入，有望支撑银行板块行情。（中证报）,机构密集“踩点”，银行股息差与资产质量等成焦点
2025-09-30 06:26:46,9月29日，A股市场走强，三大指数全线上涨，创业板指涨逾2%。券商、新能源、贵金属、人形机器人等板块爆发，大小盘股携手走强。整个A股市场超3500只股票上涨，逾60只股票涨停。市场成交额为2.18万亿元，连续34个交易日成交额超2万亿元。,资金情绪表现乐观，机构看好节后A股行情
2025-09-30 06:26:46,9月29日，A股市场走强，三大指数全线上涨，创业板指涨逾2%。券商、新能源、贵金属、人形机器人等板块爆发，大小盘股携手走强。整个A股市场超3500只股票上涨，逾60只股票涨停。市场成交额为2.18万亿元，连续34个交易日成交额超2万亿元。,资金情绪表现乐观，机构看好节后A股行情
2025-09-30 06:20:58,科创债ETF市场再度扩容。9月24日，第二批14只科创债ETF集体上市，首日即有5只产品规模突破百亿元。叠加首批10只产品1285.65亿元的存量规模，截至9月26日，科创债ETF市场总规模突破2300亿元，成为债券ETF中扩张较快的细分品类。业内人士表示，政策导向支持科技创新，科创债和科创债ETF的崛起，意味着债券市场正在迎来属于自己的“科技时刻”。与此同时，科创债ETF的火热，还与票息策略在当前市场环境中的优势有关。（上证报）,科创债ETF扩容提速，债券市场迎来“科技时刻”
2025-09-30 06:20:58,科创债ETF市场再度扩容。9月24日，第二批14只科创债ETF集体上市，首日即有5只产品规模突破百亿元。叠加首批10只产品1285.65亿元的存量规模，截至9月26日，科创债ETF市场总规模突破2300亿元，成为债券ETF中扩张较快的细分品类。业内人士表示，政策导向支持科技创新，科创债和科创债ETF的崛起，意味着债券市场正在迎来属于自己的“科技时刻”。与此同时，科创债ETF的火热，还与票息策略在当前市场环境中的优势有关。（上证报）,科创债ETF扩容提速，债券市场迎来“科技时刻”
2025-09-30 06:16:58,支持首发经济的相关举措有望近期推出。专家认为，发展首发经济是满足消费者消费升级需求的重要举措，有助于激发消费市场潜能。应持续培育首发经济多元主体、完善政策，因地制宜发展首发经济，助推消费和产业升级。（中证报）,激发消费市场潜能，首发经济政策“上新”可期
2025-09-30 06:16:58,支持首发经济的相关举措有望近期推出。专家认为，发展首发经济是满足消费者消费升级需求的重要举措，有助于激发消费市场潜能。应持续培育首发经济多元主体、完善政策，因地制宜发展首发经济，助推消费和产业升级。,中证报：激发消费市场潜能，首发经济政策“上新”可期
2025-09-30 06:15:51,高风险机构数量较峰值大幅压降；城市房地产融资协调机制支持近2000万套住房建设交付；2025年6月末与2023年初相比，地方政府融资平台金融债务规模下降超50%……一系列变化见证“十四五”期间中国金融改革化险成效。,上证报：改革化险精准发力，织密金融稳定防护网
2025-09-30 06:15:51,高风险机构数量较峰值大幅压降；城市房地产融资协调机制支持近2000万套住房建设交付；2025年6月末与2023年初相比，地方政府融资平台金融债务规模下降超50%……一系列变化见证“十四五”期间中国金融改革化险成效。,上证报：改革化险精准发力，织密金融稳定防护网
2025-09-30 06:15:34,"挚达科技申请通过香港IPO发行大约600万股股票。

发行价指导区间为每股66.92-83.63港元。

预计股票将于10月8日定价，将从10月10日开始交易。",
