datetime,content,title
2025-07-31 08:46:56,截至7月30日，上交所融资余额报10012.28亿元，较前一交易日增加3.93亿元；深交所融资余额报9630.26亿元，较前一交易日增加17.75亿元；两市合计19642.54亿元，较前一交易日增加21.68亿元。,两市融资余额增加21.68亿元
2025-07-31 08:46:56,截至7月30日，上交所融资余额报10012.28亿元，较前一交易日增加3.93亿元；深交所融资余额报9630.26亿元，较前一交易日增加17.75亿元；两市合计19642.54亿元，较前一交易日增加21.68亿元。,两市融资余额增加21.68亿元
2025-07-31 08:43:09,三星电子半导体部门第二季度实现营业利润4000亿韩元，而分析师平均预估为2.73万亿韩元。盈利不及预期主要受到美国对高带宽存储芯片的出口管制和芯片代工部门亏损的影响。三星电子表示，随着需求逐步恢复，其芯片代工部门今年下半年有望收窄亏损。,三星电子半导体部门第二季度营业利润远逊预期
2025-07-31 08:42:11,三星电子半导体部门第二季度实现营业利润4000亿韩元，而分析师平均预估为2.73万亿韩元。盈利不及预期主要受到美国对高带宽存储芯片的出口管制和芯片代工部门亏损的影响。三星电子表示，随着需求逐步恢复，其芯片代工部门今年下半年有望收窄亏损。,三星电子半导体部门第二季度营业利润远逊预期
2025-07-31 08:42:11,三星电子半导体部门第二季度实现营业利润4000亿韩元，而分析师平均预估为2.73万亿韩元。盈利不及预期主要受到美国对高带宽存储芯片的出口管制和芯片代工部门亏损的影响。三星电子表示，随着需求逐步恢复，其芯片代工部门今年下半年有望收窄亏损。,三星电子半导体部门第二季度营业利润远逊预期
2025-07-31 08:42:11,三星电子半导体部门第二季度实现营业利润4000亿韩元，而分析师平均预估为2.73万亿韩元。盈利不及预期主要受到美国对高带宽存储芯片的出口管制和芯片代工部门亏损的影响。三星电子表示，随着需求逐步恢复，其芯片代工部门今年下半年有望收窄亏损。,三星电子半导体部门第二季度营业利润远逊预期
2025-07-31 08:39:56,今年以来，A股上市公司定增较为活跃。Wind资讯数据显示，截至7月30日（按发行日期计），今年以来A股已有76家上市公司定增落地，增发股份数量合计为882.25亿股，实际募资总额为6633.02亿元，同比大增667.15%。（证券日报）,年内A股定增募资额同比大增超600%
2025-07-31 08:38:50,综合美联社、塔斯社消息，当地时间7月30日，俄罗斯外交部发言人扎哈罗娃表示，俄外长拉夫罗夫与叙利亚政权外交部门负责人将于31日在莫斯科举行会谈。据美联社报道，这是自去年12月叙局势突变后，叙政权外交部门负责人的首次访俄行程。,叙利亚政权外交部门负责人将首次访俄并与俄外长会面
2025-07-31 08:32:44,今年第8号台风“竹节草”（热带风暴级）7月31日7时位于江苏宜兴境内，逐渐远离浙江省，对浙江影响明显减弱。宁波余姚等地河道水位昨晚出峰后持续回落，浙江全省汛情总体平稳。浙江省防指决定于7月31日8时将防台风应急响应调整为Ⅳ级。（央视新闻）,台风“竹节草”逐渐远离 浙江调整防台风应急响应为Ⅳ级
2025-07-31 08:32:14,美国财政部外国资产控制办公室30日宣布，对伊朗商人穆罕默德·侯赛因·沙姆哈尼控制的航运网络实施制裁，涉及50多个实体和个人以及50多艘运油船和集装箱船。这是自2018年美国政府对伊朗“极限施压”以来实施的最大规模制裁。（新华社）,美国对伊朗实施2018年以来最大规模制裁
2025-07-31 08:32:14,美国财政部外国资产控制办公室30日宣布，对伊朗商人穆罕默德·侯赛因·沙姆哈尼控制的航运网络实施制裁，涉及50多个实体和个人以及50多艘运油船和集装箱船。这是自2018年美国政府对伊朗“极限施压”以来实施的最大规模制裁。（新华社）,美国对伊朗实施2018年以来最大规模制裁
2025-07-31 08:32:14,美国财政部外国资产控制办公室30日宣布，对伊朗商人穆罕默德·侯赛因·沙姆哈尼控制的航运网络实施制裁，涉及50多个实体和个人以及50多艘运油船和集装箱船。这是自2018年美国政府对伊朗“极限施压”以来实施的最大规模制裁。（新华社）,美国对伊朗实施2018年以来最大规模制裁
2025-07-31 08:32:14,美国财政部外国资产控制办公室30日宣布，对伊朗商人穆罕默德·侯赛因·沙姆哈尼控制的航运网络实施制裁，涉及50多个实体和个人以及50多艘运油船和集装箱船。这是自2018年美国政府对伊朗“极限施压”以来实施的最大规模制裁。（新华社）,美国对伊朗实施2018年以来最大规模制裁
2025-07-31 08:30:08,文章称，中美在经贸领域拥有广泛共同利益和广阔合作空间。中国高质量发展和高水平对外开放不断推进，为中美互利合作创造了更多机遇。例如，在制造业领域，因为中国产业发展的配套全、生态优、动力足，更多美国企业选择扩大在华布局，以整合两国要素优势，提升企业全球竞争力。又比如，在消费领域，中国正将扩大内需视为战略之举，多措并举积极扩大进口，美国企业是重要受益者。,人民日报：在消费领域，中国正将扩大内需视为战略之举，多措并举积极扩大进口，美国企业是重要受益者
2025-07-31 08:30:08,文章称，中美在经贸领域拥有广泛共同利益和广阔合作空间。中国高质量发展和高水平对外开放不断推进，为中美互利合作创造了更多机遇。例如，在制造业领域，因为中国产业发展的配套全、生态优、动力足，更多美国企业选择扩大在华布局，以整合两国要素优势，提升企业全球竞争力。又比如，在消费领域，中国正将扩大内需视为战略之举，多措并举积极扩大进口，美国企业是重要受益者。,人民日报：在消费领域，中国正将扩大内需视为战略之举，多措并举积极扩大进口，美国企业是重要受益者
2025-07-31 08:30:08,文章称，中美在经贸领域拥有广泛共同利益和广阔合作空间。中国高质量发展和高水平对外开放不断推进，为中美互利合作创造了更多机遇。例如，在制造业领域，因为中国产业发展的配套全、生态优、动力足，更多美国企业选择扩大在华布局，以整合两国要素优势，提升企业全球竞争力。又比如，在消费领域，中国正将扩大内需视为战略之举，多措并举积极扩大进口，美国企业是重要受益者。,人民日报：在消费领域，中国正将扩大内需视为战略之举，多措并举积极扩大进口，美国企业是重要受益者
2025-07-31 08:28:47,被誉为“超级显微镜”的大科学装置中国散裂中子源二期工程迎来新进展，首栋建筑单体——放射性固体废物暂存厅顺利提前完工，为后续精密设备安装、系统联调等关键环节筑牢根基。二期工程将于2029年建成完工，届时，中国散裂中子源的研究能力将基本覆盖中子散射所有应用领域。（科技日报）,“超级显微镜” 建设加速，散裂中子源二期首栋建筑提前完工
2025-07-31 08:16:47,现代汽车股价下跌1.6%，起亚汽车跌2%，此前韩美达成贸易协议，汽车关税为15%。,
2025-07-31 08:16:47,现代汽车股价下跌1.6%，起亚汽车跌2%，此前韩美达成贸易协议，汽车关税为15%。,
2025-07-31 08:16:47,现代汽车股价下跌1.6%，起亚汽车跌2%，此前韩美达成贸易协议，汽车关税为15%。,
2025-07-31 08:13:02,韩国首尔综指回吐稍早涨幅，转为涨跌持平。,
2025-07-31 08:13:02,韩国首尔综指回吐稍早涨幅，转为涨跌持平。,
2025-07-31 08:13:02,韩国首尔综指回吐稍早涨幅，转为涨跌持平。,
2025-07-31 08:09:51,据国家医保局消息，7月28日，国家医保局副局长李滔在京会见新加坡政府投资公司（GIC），双方就医保支持创新药发展有关情况进行了深入交流。新加坡政府投资公司表示，中国创新药企业的国际竞争力日益增强，中国国家医保局等政府部门支持创新药高质量发展的政策信号清晰明确，市场对中国创新药产业的发展具有较好的预期。希望未来持续加强与中国国家医保局等部门的沟通交流。,国家医保局副局长李滔会见新加坡政府投资公司
2025-07-31 08:09:51,据国家医保局消息，7月28日，国家医保局副局长李滔在京会见新加坡政府投资公司（GIC），双方就医保支持创新药发展有关情况进行了深入交流。新加坡政府投资公司表示，中国创新药企业的国际竞争力日益增强，中国国家医保局等政府部门支持创新药高质量发展的政策信号清晰明确，市场对中国创新药产业的发展具有较好的预期。希望未来持续加强与中国国家医保局等部门的沟通交流。,国家医保局副局长李滔会见新加坡政府投资公司
2025-07-31 08:09:51,据国家医保局消息，7月28日，国家医保局副局长李滔在京会见新加坡政府投资公司（GIC），双方就医保支持创新药发展有关情况进行了深入交流。新加坡政府投资公司表示，中国创新药企业的国际竞争力日益增强，中国国家医保局等政府部门支持创新药高质量发展的政策信号清晰明确，市场对中国创新药产业的发展具有较好的预期。希望未来持续加强与中国国家医保局等部门的沟通交流。,国家医保局副局长李滔会见新加坡政府投资公司
2025-07-31 08:09:34,7月28日，国家医保局副局长李滔在京会见新加坡政府投资公司（GIC），双方就医保支持创新药发展有关情况进行了深入交流。李滔表示，下一步，国家医保局将持续落实相关政策举措，并加大开放力度，为医药机构发展、医疗技术进步、药品创新改良、产业转型升级助力，欢迎国内外投资机构关注中国创新药、投资中国创新药，关注健康、投资健康。新加坡政府投资公司表示，中国创新药企业的国际竞争力日益增强，中国国家医保局等政府部门支持创新药高质量发展的政策信号清晰明确，市场对中国创新药产业的发展具有较好的预期。希望未来持续加强与中国国家医保局等部门的沟通交流。,国家医保局副局长李滔会见新加坡政府投资公司
2025-07-31 08:07:45,中金研报称，美联储9月会议按兵不动，符合市场预期。有两位理事反对维持利率不变，但鲍威尔与多数官员倾向维持紧缩：他们认为关税带来的通胀风险仍未解除，且劳动力市场依旧稳固，因此不具备降息条件。鲍威尔还强调了美联储独立性，暗示不会屈服于政治压力。,中金：美联储9月或难以降息
2025-07-31 08:07:45,中金研报称，美联储9月会议按兵不动，符合市场预期。有两位理事反对维持利率不变，但鲍威尔与多数官员倾向维持紧缩：他们认为关税带来的通胀风险仍未解除，且劳动力市场依旧稳固，因此不具备降息条件。鲍威尔还强调了美联储独立性，暗示不会屈服于政治压力。,中金：美联储9月或难以降息
2025-07-31 08:07:45,中金研报称，美联储9月会议按兵不动，符合市场预期。有两位理事反对维持利率不变，但鲍威尔与多数官员倾向维持紧缩：他们认为关税带来的通胀风险仍未解除，且劳动力市场依旧稳固，因此不具备降息条件。鲍威尔还强调了美联储独立性，暗示不会屈服于政治压力。,中金：美联储9月或难以降息
2025-07-31 08:03:15,中信建投研报称，流程工业顺周期属性明显，2024年石油化工资本开支显著下滑超20%。西北煤化工领域投资规划大力推进，有望为新增市场带来边际变化。存量市场上，设备更新政策持续发力，补贴逐步落地，为流程工业设备投资提供中长期韧性。,中信建投：流程工业设备有望受益于存量设备更新与煤化工建设
2025-07-31 08:03:15,中信建投研报称，流程工业顺周期属性明显，2024年石油化工资本开支显著下滑超20%。西北煤化工领域投资规划大力推进，有望为新增市场带来边际变化。存量市场上，设备更新政策持续发力，补贴逐步落地，为流程工业设备投资提供中长期韧性。,中信建投：流程工业设备有望受益于存量设备更新与煤化工建设
2025-07-31 08:03:15,中信建投研报称，流程工业顺周期属性明显，2024年石油化工资本开支显著下滑超20%。西北煤化工领域投资规划大力推进，有望为新增市场带来边际变化。存量市场上，设备更新政策持续发力，补贴逐步落地，为流程工业设备投资提供中长期韧性。,中信建投：流程工业设备有望受益于存量设备更新与煤化工建设
2025-07-31 08:02:46,广东省佛山市对外发布，根据突发公共卫生事件有关应急预案，结合当前佛山市基孔肯雅热疫情防控形势，决定启动佛山市突发公共卫生事件Ⅲ级响应。,广东佛山启动突发公共卫生事件Ⅲ级响应
2025-07-31 08:02:33,"在ACL 2025的颁奖典礼上，由DeepSeek梁文锋作为通讯作者、与北京大学等联合发表的论文荣获最佳论文奖。他们提出的原生稀疏注意力（NSA）机制，通过算法与硬件的协同优化，直接把长文本处理速度提升了11倍。更厉害的是，性能不仅没降反而还超越了传统的全注意力模型。

一作袁境阳在会上发表演讲，透露这项技术可以把上下文长度扩展到1百万tokens，将被应用到下一个前沿模型中。

结合论文发表于DeepSeek-R1推出之后，实验设置中也提到使用了DeepSeek-R1的蒸馏数据来微调了新的模型。大家纷纷猜测，这项技术将被用于下一代DeepSeek-V4以及DeepSeek-R2。（量子位）",DeepSeek下一代技术提前曝光，梁文锋署名论文获ACL2025最佳论文奖
2025-07-31 08:02:15,在ACL 2025的颁奖典礼上，由DeepSeek梁文锋作为通讯作者、与北京大学等联合发表的论文荣获最佳论文奖。他们提出的原生稀疏注意力（NSA）机制，通过算法与硬件的协同优化，直接把长文本处理速度提升了11倍。更厉害的是，性能不仅没降反而还超越了传统的全注意力模型。,DeepSeek下一代技术提前曝光，梁文锋署名论文获ACL2025最佳论文奖
2025-07-31 08:02:04,韩国首尔综指涨幅扩大至1%。,
2025-07-31 08:02:04,韩国首尔综指涨幅扩大至1%。,
2025-07-31 08:02:04,韩国首尔综指涨幅扩大至1%。,
2025-07-31 08:01:22,日经225指数高开0.1%，韩国首尔综指高开0.7%。,
2025-07-31 08:01:22,日经225指数高开0.1%，韩国首尔综指高开0.7%。,
2025-07-31 08:01:22,日经225指数高开0.1%，韩国首尔综指高开0.7%。,
2025-07-31 08:01:22,日经225指数高开0.1%，韩国首尔综指高开0.7%。,
2025-07-31 08:00:00,中国即将发行或正在发行的地方政府债,
2025-07-31 08:00:00,中国即将发行或正在发行的地方政府债,
2025-07-31 08:00:00,中国即将发行或正在发行的地方政府债,
2025-07-31 08:00:00,中国即将发行或正在发行的国债和政策性金融债,
2025-07-31 08:00:00,中国即将发行或正在发行的国债和政策性金融债,
2025-07-31 08:00:00,中国即将发行或正在发行的国债和政策性金融债,
2025-07-31 07:56:33,"澳洲联储副主席Hauser：如果失业率急剧上升，澳洲联储将不得不做出反应。

仍在讨论如何安排澳洲联储委员会的公开活动，重要的是不表明个人观点。",
2025-07-31 07:56:33,"澳洲联储副主席Hauser：如果失业率急剧上升，澳洲联储将不得不做出反应。

仍在讨论如何安排澳洲联储委员会的公开活动，重要的是不表明个人观点。",
2025-07-31 07:56:33,"澳洲联储副主席Hauser：如果失业率急剧上升，澳洲联储将不得不做出反应。

仍在讨论如何安排澳洲联储委员会的公开活动，重要的是不表明个人观点。",
2025-07-31 07:55:32,7月30日，根据当地防汛救灾工作需要，按照国家防总办公室、应急管理部调运指令，国家粮食和物资储备局向北京、天津、河北、内蒙古紧急调运长丝土工布、防洪铅丝网、排水泵、发电机、帐篷、折叠床、毛毯、毛巾被、应急照明灯等5.6万余件中央应急抢险救灾物资，支持当地进一步做好防汛救灾和受灾群众紧急转移安置等工作。,国家粮食和物资储备局紧急调运中央应急抢险救灾物资支持北京、天津、河北、内蒙古进一步做好暴雨洪涝灾害救灾救助工作
2025-07-31 07:54:56,2025年以来，中国氢能企业“出海”持续火热。企业通过设备出口、技术研发、合资建厂、联合开发等多种模式深化国际合作。据记者梳理，截至7月30日，仅7月份以来，国内在海外的氢动态已高达11项；今年以来，中国氢企“出海”案例已达44项，涉及中东、欧洲、东南亚等核心市场。（证券日报）,国际合作持续深化，中国氢能全产业链加速“出海”
2025-07-31 07:54:56,2025年以来，中国氢能企业“出海”持续火热。企业通过设备出口、技术研发、合资建厂、联合开发等多种模式深化国际合作。据记者梳理，截至7月30日，仅7月份以来，国内在海外的氢动态已高达11项；今年以来，中国氢企“出海”案例已达44项，涉及中东、欧洲、东南亚等核心市场。（证券日报）,国际合作持续深化，中国氢能全产业链加速“出海”
2025-07-31 07:54:56,2025年以来，中国氢能企业“出海”持续火热。企业通过设备出口、技术研发、合资建厂、联合开发等多种模式深化国际合作。据记者梳理，截至7月30日，仅7月份以来，国内在海外的氢动态已高达11项；今年以来，中国氢企“出海”案例已达44项，涉及中东、欧洲、东南亚等核心市场。（证券日报）,国际合作持续深化，中国氢能全产业链加速“出海”
2025-07-31 07:54:11,“9月起，保险产品预定利率将下调，重疾险等保障型产品保费将上涨，年金险等储蓄型产品收益将减少，8月底前投保还可以锁定当下利率。”某大型保险公司资深代理人陈先生告诉记者，最近咨询保险产品的客户变多了。,人身险产品预定利率切换进行时，分红险料成突围之星
2025-07-31 07:54:11,“9月起，保险产品预定利率将下调，重疾险等保障型产品保费将上涨，年金险等储蓄型产品收益将减少，8月底前投保还可以锁定当下利率。”某大型保险公司资深代理人陈先生告诉记者，最近咨询保险产品的客户变多了。,人身险产品预定利率切换进行时，分红险料成突围之星
2025-07-31 07:54:11,“9月起，保险产品预定利率将下调，重疾险等保障型产品保费将上涨，年金险等储蓄型产品收益将减少，8月底前投保还可以锁定当下利率。”某大型保险公司资深代理人陈先生告诉记者，最近咨询保险产品的客户变多了。,人身险产品预定利率切换进行时，分红险料成突围之星
2025-07-31 07:50:22,日本7月25日当周外资净买进日本股票 7433亿日元，前值 5719亿日元。,
2025-07-31 07:50:22,日本7月25日当周外资净买进日本债券 -1846亿日元，前值 -9907亿日元。,
2025-07-31 07:50:22,日本7月25日当周外资净买进日本债券 -1846亿日元，前值 -9907亿日元。,
2025-07-31 07:50:22,日本7月25日当周外资净买进日本债券 -1846亿日元，前值 -9907亿日元。,
2025-07-31 07:50:22,日本7月25日当周外资净买进日本债券 -1846亿日元，前值 -9907亿日元。,
2025-07-31 07:50:22,日本7月25日当周净买进国外债券 -3316亿日元，前值 16413亿日元。,
2025-07-31 07:50:22,日本7月25日当周净买进国外债券 -3316亿日元，前值 16413亿日元。,
2025-07-31 07:50:22,日本7月25日当周净买进国外债券 -3316亿日元，前值 16413亿日元。,
2025-07-31 07:50:22,日本7月25日当周净买进国外债券 -3316亿日元，前值 16413亿日元。,
2025-07-31 07:50:22,日本7月25日当周净买进国外债券 -3316亿日元，前值 16413亿日元。,
2025-07-31 07:50:22,日本7月25日当周外资净买进日本股票 7433亿日元，前值 5719亿日元。,
2025-07-31 07:50:22,日本7月25日当周外资净买进日本股票 7433亿日元，前值 5719亿日元。,
2025-07-31 07:50:22,日本7月25日当周外资净买进日本股票 7433亿日元，前值 5719亿日元。,
2025-07-31 07:50:22,日本7月25日当周外资净买进日本债券 -1846亿日元，前值 -9907亿日元。,
2025-07-31 07:50:22,日本7月25日当周外资净买进日本股票 7433亿日元，前值 5719亿日元。,
2025-07-31 07:50:22,日本7月25日当周净买进国外股票 2063亿日元，前值 2965亿日元。,
2025-07-31 07:50:22,日本7月25日当周净买进国外股票 2063亿日元，前值 2965亿日元。,
2025-07-31 07:50:22,日本7月25日当周净买进国外股票 2063亿日元，前值 2965亿日元。,
2025-07-31 07:50:22,日本7月25日当周净买进国外股票 2063亿日元，前值 2965亿日元。,
2025-07-31 07:50:22,日本7月25日当周净买进国外股票 2063亿日元，前值 2965亿日元。,
2025-07-31 07:50:17,日本6月零售销售环比 1%，预期 0.5%，前值 -0.2%。,
2025-07-31 07:50:17,日本6月零售销售环比 1%，预期 0.5%，前值 -0.2%。,
2025-07-31 07:50:17,日本6月零售销售环比 1%，预期 0.5%，前值 -0.2%。,
2025-07-31 07:50:17,日本6月零售销售环比 1%，预期 0.5%，前值 -0.2%。,
2025-07-31 07:50:17,日本6月零售销售环比 1%，预期 0.5%，前值 -0.2%。,
2025-07-31 07:50:12,日本6月零售销售同比 2%，预期 1.8%，前值 2.2%。,
2025-07-31 07:50:12,日本6月零售销售同比 2%，预期 1.8%，前值 2.2%。,
2025-07-31 07:50:12,日本6月零售销售同比 2%，预期 1.8%，前值 2.2%。,
2025-07-31 07:50:12,日本6月零售销售同比 2%，预期 1.8%，前值 2.2%。,
2025-07-31 07:50:12,日本6月零售销售同比 2%，预期 1.8%，前值 2.2%。,
2025-07-31 07:50:11,日本6月大型零售商销售同比 -0.1%，前值 0.6%。,
2025-07-31 07:50:11,日本6月大型零售商销售同比 -0.1%，前值 0.6%。,
2025-07-31 07:50:11,日本6月大型零售商销售同比 -0.1%，前值 0.6%。,
2025-07-31 07:50:11,日本6月大型零售商销售同比 -0.1%，前值 0.6%。,
2025-07-31 07:50:11,日本6月大型零售商销售同比 -0.1%，前值 0.6%。,
2025-07-31 07:50:07,日本6月工业产出同比初值 4%，预期 1.3%，前值 -2.4%。,
2025-07-31 07:50:07,日本6月工业产出同比初值 4%，预期 1.3%，前值 -2.4%。,
2025-07-31 07:50:07,日本6月工业产出同比初值 4%，预期 1.3%，前值 -2.4%。,
2025-07-31 07:50:07,日本6月工业产出同比初值 4%，预期 1.3%，前值 -2.4%。,
2025-07-31 07:50:07,日本6月工业产出同比初值 4%，预期 1.3%，前值 -2.4%。,
2025-07-31 07:50:03,日本6月工业产出环比初值 1.7%，预期 -0.8%，前值 -0.1%。,
2025-07-31 07:50:03,日本6月工业产出环比初值 1.7%，预期 -0.8%，前值 -0.1%。,
2025-07-31 07:50:03,日本6月工业产出环比初值 1.7%，预期 -0.8%，前值 -0.1%。,
2025-07-31 07:50:03,日本6月工业产出环比初值 1.7%，预期 -0.8%，前值 -0.1%。,
2025-07-31 07:50:03,日本6月工业产出环比初值 1.7%，预期 -0.8%，前值 -0.1%。,
2025-07-31 07:46:47,"第二季度营业利润4.68万亿韩元，销售额74.57万亿韩元。
三星电子预计下半年人工智能需求将保持强劲，将在HBM、DDR5、Gddr7等先进产品方面作出回应，Foundry将在下半年提高新移动芯片的产量。
三星电子预测第二季度智能手机出货量将低于第一季度。",三星电子第二季度净利润4.93万亿韩元，预估6.37万亿韩元
2025-07-31 07:45:26,"澳洲联储副主席Hauser：重申失业率符合澳洲联储的预期。

委员会对于就业市场的紧俏程度看法不一。

委员会经验风险，有相当活跃的辩论。

看到消费增速出现一定程度的回升，预计会进一步回升。

最近的实际收入增长是澳洲联储保持乐观的一个理由。

委员会正在讨论经济动能有多大。",
2025-07-31 07:45:26,"澳洲联储副主席Hauser：重申失业率符合澳洲联储的预期。

委员会对于就业市场的紧俏程度看法不一。

委员会经验风险，有相当活跃的辩论。

看到消费增速出现一定程度的回升，预计会进一步回升。

最近的实际收入增长是澳洲联储保持乐观的一个理由。

委员会正在讨论经济动能有多大。",
2025-07-31 07:45:26,"澳洲联储副主席Hauser：重申失业率符合澳洲联储的预期。

委员会对于就业市场的紧俏程度看法不一。

委员会经验风险，有相当活跃的辩论。

看到消费增速出现一定程度的回升，预计会进一步回升。

最近的实际收入增长是澳洲联储保持乐观的一个理由。

委员会正在讨论经济动能有多大。",
2025-07-31 07:43:47,中国国际航空股份有限公司7月30日开通北京至哈萨克斯坦阿拉木图的直飞航线。首航庆祝仪式当天在阿拉木图国际机场举行。新开通北京往返阿拉木图航线的航班号为CA799/800，班期为每周一、周三、周五和周日，由波音737客机执飞。（新华社）,国航开通北京至哈萨克斯坦阿拉木图直飞航线
2025-07-31 07:41:48,“盲目、天真地依赖美国控制的基础设施的时代正在终结”，卡塔尔半岛电视台网站7月27日文章在评论伊朗备受GPS信号中断问题困扰、探索采用中国北斗系统的消息时指出，此举传递了这样一个“明确信号”。据伊朗《同胞报》报道，该国正制定一项定位服务迁移计划，逐步将交通导航、农业监测、物联网等关键领域的定位系统从GPS迁移至中国北斗导航系统。,伊朗媒体：伊朗正探索逐步将关键领域定位系统从GPS迁移至北斗导航系统
2025-07-31 07:41:48,“盲目、天真地依赖美国控制的基础设施的时代正在终结”，卡塔尔半岛电视台网站7月27日文章在评论伊朗备受GPS信号中断问题困扰、探索采用中国北斗系统的消息时指出，此举传递了这样一个“明确信号”。据伊朗《同胞报》报道，该国正制定一项定位服务迁移计划，逐步将交通导航、农业监测、物联网等关键领域的定位系统从GPS迁移至中国北斗导航系统。,伊朗媒体：伊朗正探索逐步将关键领域定位系统从GPS迁移至北斗导航系统
2025-07-31 07:41:48,“盲目、天真地依赖美国控制的基础设施的时代正在终结”，卡塔尔半岛电视台网站7月27日文章在评论伊朗备受GPS信号中断问题困扰、探索采用中国北斗系统的消息时指出，此举传递了这样一个“明确信号”。据伊朗《同胞报》报道，该国正制定一项定位服务迁移计划，逐步将交通导航、农业监测、物联网等关键领域的定位系统从GPS迁移至中国北斗导航系统。,伊朗媒体：伊朗正探索逐步将关键领域定位系统从GPS迁移至北斗导航系统
2025-07-31 07:39:24,"三星电子第二季度净利润4.93万亿韩元，预估6.37万亿韩元。

三星电子第二季度营业利润4.68万亿韩元，销售额74.57万亿韩元。

三星电子预计下半年人工智能需求将保持强劲，将在HBM、DDR5、Gddr7等先进产品方面作出回应，Foundry将在下半年提高新移动芯片的产量。

三星电子预测第二季度智能手机出货量将低于第一季度。",三星电子第二季度净利润低于预期
2025-07-31 07:37:31,"药明康德：根据一般授权配售73,800,000股新H股，配售价每股配售股份104.27港元，配售的募集资金总额预计将约为77.0亿港元。",
2025-07-31 07:35:08,"美股盘中转跌、标普500指数收跌0.1%，Meta、微软盘后财报后大涨；美元创两个月新高。

美联储连续五次会议按兵不动，但两票委支持降息，指出经济增长放缓；鲍威尔未就9月降息给指引，强调关税和通胀的不确定性，称就业市场未走弱。

中共中央政治局召开会议，决定召开二十届四中全会，分析研究当前经济形势和经济工作。

中国育儿补贴初步预算900亿元、8月下旬申领。

特朗普对进口半成品铜等征50%关税，但不含阴极铜和精炼铜，纽铜暴跌20%。

美国暂停对低价值货物的最低限度免税待遇。

特朗普称美国将对印度施加25%关税及“惩罚”，指印方是俄罗斯能源大买家。

特朗普宣布与韩国达成全面贸易协议，征收15%关税，韩国将向美国提供3500亿美元投资，由美国拥有和控制。

特朗普将美国对巴西商品征收50%关税的生效时间推迟七天。

美国Q2实际GDP年化季环比初值增长3%，好于预期。美国7月ADP就业人数增加10.4万人超预期，但雇主对招聘决策趋于谨慎。

俄罗斯勘察加半岛8.8级强震，环太平洋拉响海啸警报，中国启动海洋灾害二级应急响应。

Meta业绩超预期、指引强劲，上调全年资本支出下限，盘后大涨12%。

云力挺微软上季营收加速增长18%，Azure全财年收入增34%，AI支出新高，盘后一度涨近8%。

宁德时代Q2利润大增34%，海外扩张成为增长引擎，拟每10股派10.07元。

提醒：周四将公布中国7月官方PMI；日本央行将公布利率决议，料按兵不动。",华尔街见闻早餐 | 2025年7月31日
2025-07-31 07:35:08,"美股盘中转跌、标普500指数收跌0.1%，Meta、微软盘后财报后大涨；美元创两个月新高。

美联储连续五次会议按兵不动，但两票委支持降息，指出经济增长放缓；鲍威尔未就9月降息给指引，强调关税和通胀的不确定性，称就业市场未走弱。

中共中央政治局召开会议，决定召开二十届四中全会，分析研究当前经济形势和经济工作。

中国育儿补贴初步预算900亿元、8月下旬申领。

特朗普对进口半成品铜等征50%关税，但不含阴极铜和精炼铜，纽铜暴跌20%。

美国暂停对低价值货物的最低限度免税待遇。

特朗普称美国将对印度施加25%关税及“惩罚”，指印方是俄罗斯能源大买家。

特朗普宣布与韩国达成全面贸易协议，征收15%关税，韩国将向美国提供3500亿美元投资，由美国拥有和控制。

特朗普将美国对巴西商品征收50%关税的生效时间推迟七天。

美国Q2实际GDP年化季环比初值增长3%，好于预期。美国7月ADP就业人数增加10.4万人超预期，但雇主对招聘决策趋于谨慎。

俄罗斯勘察加半岛8.8级强震，环太平洋拉响海啸警报，中国启动海洋灾害二级应急响应。

Meta业绩超预期、指引强劲，上调全年资本支出下限，盘后大涨12%。

云力挺微软上季营收加速增长18%，Azure全财年收入增34%，AI支出新高，盘后一度涨近8%。

宁德时代Q2利润大增34%，海外扩张成为增长引擎，拟每10股派10.07元。

提醒：周四将公布中国7月官方PMI；日本央行将公布利率决议，料按兵不动。",华尔街见闻早餐 | 2025年7月31日
